ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.393,4.167,0.145371304975,0.155,0.40326
2,4.217,6.226,0.285415629667,0.415,0.5734
3,6.28,7.881,0.340772017489,0.314,0.545576
4,7.964,8.793,0.244500603136,0.287,0.202691
5,10.816,12.532,0.546032634033,0.216,0.936992
6,12.613,15.323,0.271108487085,0.37,0.734704
7,15.564,19.373,0.318153846154,0.229,1.211848
8,19.514,21.697,0.30770682547,0.34,0.671724
9,21.931,24.24,0.357436119532,0.167,0.82532
10,24.315,25.779,0.517642076503,0.526,0.757828
11,25.848,26.978,0.676134513274,0.23,0.764032
12,27.064,28.107,0.72658485139,0.242,0.757828
13,28.265,28.927,1.01383685801,0.157,0.67116
14,29.098,30.057,1.01194577685,0.158,0.970456
15,30.163,31.207,0.803862068966,0.423,0.839232
16,31.382,32.787,0.6735886121,0.319,0.946392
17,32.847,34.638,0.523586823004,0.493,0.937744
18,34.731,36.075,0.658979166667,0.249,0.885668
19,36.23,37.555,0.666442264151,0.39,0.883036
20,37.681,39.079,0.56208297568,0.367,0.785792
21,39.23,41.423,1.14385955312,0.357,2.508484
22,41.848,49.893,0.308511622126,0.225,2.481976
23,49.946,56.959,0.266223869956,0.346,1.867028
24,57.063,69.357,0.184284040996,0.308,2.265588
25,69.581,79.11,0.195553783188,0.213,1.863432
26,79.131,89.049,0.0890437588223,0.497,0.883136
