ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.404,3.463,0.208087421078,2.047,0.428452
2,3.722,5.079,0.237597641857,1.349,0.32242
3,6.775,8.443,0.261928057554,0.118,0.436896
4,8.508,10.154,0.292622114216,1.63,0.481656
5,10.409,13.615,0.196854647536,3.188,0.631116
6,13.847,17.601,0.111077250932,3.732,0.416984
7,17.745,20.876,0.18727946343,3.116,0.586372
8,21.152,24.354,0.168507183011,3.189,0.53956
9,24.67,27.572,0.204454858718,2.872,0.593328
10,42.835,45.646,0.201442902882,2.796,0.566256
11,45.836,48.231,0.244046764092,2.38,0.584492
12,48.475,50.797,0.24912833764,2.301,0.578476
13,51.071,54.338,0.178965411693,3.252,0.58468
14,54.636,57.037,0.254320699708,2.382,0.610624
15,58.796,67.096,0.295499759036,0.196,2.452648
16,67.879,68.927,0.226267175573,0.114,0.237128
17,69.174,72.687,0.186555081127,3.433,0.655368
18,73.485,76.737,0.20661500615,3.15,0.671912
19,77.155,80.564,0.186511000293,2.883,0.635816
20,81.091,85.098,0.155392063888,3.936,0.622656
21,85.675,89.726,0.151847938781,4.029,0.615136
22,89.787,91.887,0.279582857143,2.084,0.587124
23,94.084,99.84,0.28295552467,0.173,1.628692
24,104.779,108.502,0.147299489659,3.707,0.548396
25,108.592,111.562,0.20755959596,2.947,0.616452
26,111.75,114.884,0.199877472878,3.118,0.626416
27,119.229,121.456,0.248359227661,2.212,0.553096
28,121.618,124.108,0.214199196787,2.477,0.533356
29,124.247,126.78,0.235129885511,2.516,0.595584
30,127.146,129.537,0.106502718528,0.183,0.254648
