ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.472,1.273,1.49883645443,0.051,1.200568
2,1.35,1.788,2.91271232877,0.258,1.275768
3,2.466,5.171,2.66549944547,0.249,7.210176
4,8.368,9.471,6.31325475975,0.195,6.96352
5,13.966,16.045,3.28877922078,0.245,6.837372
6,19.566,20.7,6.50423633157,0.14,7.375804
7,25.855,26.777,7.79262039046,0.097,7.184796
8,32.616,34.297,4.35061748959,0.095,7.313388
9,38.56,40.392,3.69257860262,0.178,6.764804
10,43.902,45.054,6.34728472222,0.115,7.312072
11,49.766,50.658,7.95859641256,0.068,7.099068
12,55.793,56.972,5.94982527566,0.078,7.014844
13,61.408,63.62,3.19404520796,0.637,7.065228
14,67.246,69.588,2.95662510675,0.766,6.924416
15,73.214,74.336,6.05135472371,0.115,6.78962
16,79.077,81.093,3.62431547619,0.293,7.30662
17,85.09,85.916,8.63957869249,0.078,7.136292
18,90.773,92.967,3.27217684594,0.073,7.179156
19,96.33,99.565,2.25100216383,0.358,7.281992
20,103.213,105.839,2.75979131759,0.098,7.247212
21,108.878,112.936,1.76858058157,0.274,7.1769
22,116.116,118.808,2.64436106984,0.138,7.11862
23,121.585,123.022,1.48686151705,0.03,2.13662
