ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.735,0.844,3.7720733945,0.047,0.411156
2,1.063,1.158,4.94143157895,0.094,0.469436
3,1.366,1.446,6.4155,0.03,0.51324
4,1.562,1.654,6.5227826087,0.041,0.600096
5,2.06,2.315,2.58039215686,0.064,0.658
6,2.531,2.911,9.51675789474,0.03,3.616368
7,5.651,6.431,4.82726153846,0.06,3.765264
8,8.881,9.311,8.30216744186,0.07,3.569932
9,11.781,12.231,7.77150222222,0.06,3.497176
10,14.361,14.841,7.60890833333,0.03,3.652276
11,17.571,18.131,6.6646,0.06,3.732176
12,20.631,21.241,5.8902557377,0.02,3.593056
13,23.771,24.181,7.99596097561,0.03,3.278344
14,26.481,27.011,7.27985660377,0.05,3.858324
15,29.643,30.093,8.22144888889,0.07,3.699652
16,32.533,32.913,8.48424210526,0.03,3.224012
17,35.083,35.573,7.69035102041,0.03,3.768272
18,38.063,38.633,6.81615438596,0.07,3.885208
19,41.213,41.883,5.06561791045,0.08,3.393964
20,43.843,45.753,1.87074764398,0.03,3.573128
21,47.043,48.433,2.75832517986,0.12,3.834072
22,50.143,50.803,5.27140606061,0.06,3.479128
23,53.033,53.603,6.20960701754,0.04,3.539476
24,56.073,57.293,3.06763606557,0.06,3.742516
25,59.133,59.773,5.08275625,0.07,3.252964
26,61.763,62.163,8.14839,0.03,3.259356
27,64.205,64.655,8.75871111111,0.03,3.94142
28,67.285,68.225,3.7296,0.06,3.505824
29,70.215,70.775,6.86032142857,0.11,3.84178
30,73.215,73.605,9.27900512821,0.06,3.618812
31,76.145,76.495,9.46177142857,0.06,3.31162
32,78.797,79.287,8.21137959184,0.05,4.023576
33,82.097,82.481,8.92804166667,0.041,3.428368
34,84.811,85.261,8.13580444444,0.08,3.661112
35,87.981,88.441,7.70105217391,0.06,3.542484
36,90.961,91.481,7.10748461538,0.07,3.695892
37,94.121,94.841,4.80496666667,0.11,3.459576
38,97.041,97.571,7.20997735849,0.09,3.821288
39,100.151,100.561,8.03356097561,0.06,3.29376
40,102.851,103.361,7.19855686275,0.07,3.671264
41,105.751,106.171,7.896,0.05,3.31632
42,108.331,108.751,9.55174285714,0.04,4.011732
43,111.481,111.881,8.84399,0.03,3.537596
44,114.281,114.711,8.1976744186,0.04,3.525
45,117.231,117.761,7.29404528302,0.06,3.865844
46,120.451,120.761,5.55873548387,0.05,1.723208
47,121.901,122.031,1.40855384615,0.1,0.183112
48,122.241,122.401,3.164275,0.03,0.506284
49,122.831,123.031,7.6986,0.02,1.53972
50,123.981,124.231,3.820912,0.07,0.955228
