ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.441,5.384,0.937208907741,0.923,0.883788
2,7.72,8.1,1.16362105263,0.36,0.442176
3,10.228,11.117,1.5862632171,0.199,1.410188
4,12.802,13.472,0.667540298507,0.65,0.447252
5,13.822,14.568,0.599533512064,0.736,0.447252
6,15.088,15.628,0.825459259259,0.53,0.445748
7,16.118,17.258,0.391996491228,1.13,0.446876
8,17.738,18.268,0.828973584906,0.52,0.439356
9,18.758,19.198,1.02118181818,0.42,0.44932
10,19.687,20.117,1.04973953488,0.42,0.451388
11,20.607,21.147,0.814666666667,0.52,0.43992
12,21.617,22.167,0.802930909091,0.54,0.441612
13,23.697,24.722,0.432308292683,1.015,0.443116
14,25.282,25.732,0.98136,0.44,0.441612
15,26.212,26.762,0.801221818182,0.54,0.440672
16,32.439,32.959,2.52823846154,0.06,1.314684
17,34.07,34.49,3.11677142857,0.06,1.309044
18,42.891,43.421,2.47308679245,0.05,1.310736
19,52.827,53.507,4.16779411765,0.06,2.8341
20,63.849,64.179,1.86518787879,0.31,0.615512
