ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.38,2.277,0.462140468227,0.242,0.41454
2,2.329,3.229,0.567551111111,0.156,0.510796
3,3.249,4.112,0.627828505214,0.215,0.541816
4,4.637,5.724,0.733666973321,0.257,0.797496
5,5.864,6.904,0.722173076923,0.207,0.75106
6,7.081,8.084,0.787800598205,0.25,0.790164
7,8.271,8.871,1.25396,0.198,0.752376
8,9.499,11.538,1.57683962727,0.227,3.215176
9,12.633,14.832,1.80408185539,0.225,3.967176
10,16.34,18.899,1.46410785463,0.34,3.746652
11,19.931,21.12,2.55167703953,0.34,3.033944
12,23.063,24.782,1.68620360675,0.207,2.898584
13,25.931,28.273,1.61052263023,0.337,3.771844
14,29.665,32.305,1.49645151515,0.198,3.950632
15,33.412,35.073,1.94734497291,0.298,3.23454
16,36.313,38.01,1.90858220389,0.432,3.238864
17,39.602,41.259,2.01751116476,0.35,3.343016
18,42.864,44.569,1.44600117302,0.299,2.465432
19,45.082,47.108,1.4318065153,0.28,2.90084
20,48.05,50.458,1.39040365449,0.277,3.348092
21,51.383,53.484,1.58847025226,0.257,3.337376
22,54.818,55.967,3.21530722367,0.231,3.694388
23,57.965,60.135,1.74068940092,0.248,3.777296
24,61.646,63.864,1.49247249775,0.31,3.310304
25,65.1,66.305,3.02484979253,0.255,3.644944
26,68.48,70.709,1.66711888739,0.252,3.716008
27,72.146,73.952,2.07101882614,0.26,3.74026
