ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.947,2.1,0.124898525585,1.148,0.144008
2,2.146,3.395,0.332048038431,1.239,0.414728
3,3.834,4.53,0.571293103448,0.685,0.39762
4,5.311,5.761,1.07661333333,0.43,0.484476
5,6.281,7.112,0.630060168472,0.801,0.52358
6,7.773,8.328,0.817715315315,0.545,0.453832
7,8.788,9.464,0.762568047337,0.656,0.515496
8,10.197,10.906,0.666352609309,0.699,0.472444
9,11.445,12.172,0.825958734525,0.717,0.600472
10,12.911,14.272,0.467030124908,1.341,0.635628
11,14.959,16.022,0.635804327375,1.043,0.67586
12,16.821,17.261,1.42580909091,0.42,0.627356
13,17.924,18.509,1.11868034188,0.563,0.654428
14,19.199,19.805,1.01290429043,0.586,0.61382
15,22.178,23.875,2.19529051267,0.06,3.725408
16,25.289,27.972,1.21776071562,0.08,3.267252
17,28.242,29.029,3.65919186785,0.06,2.879784
18,30.51,31.709,3.40328607173,0.11,4.08054
19,34.1,35.2,3.22915636364,0.08,3.552072
20,37.233,38.073,3.7356047619,0.07,3.137908
21,39.933,41.133,2.51293333333,0.07,3.01552
22,42.542,45.622,1.14228311688,0.05,3.518232
23,45.862,49.426,1.01917732884,0.11,3.632348
24,50.426,52.586,1.5704962963,0.08,3.392272
25,53.276,55.976,1.43123703704,0.08,3.86434
26,56.436,58.064,2.08012530713,0.11,3.386444
27,59.393,61.103,2.16496842105,0.06,3.702096
28,62.473,64.431,1.75604290092,0.1,3.438332
29,65.601,67.137,2.62257552083,0.06,4.028276
30,68.982,70.342,2.34433235294,0.09,3.188292
31,71.911,73.028,2.80098119964,0.08,3.128696
32,74.928,75.904,4.0192704918,0.151,3.922808
33,78.67,80.383,1.77156800934,0.446,3.034696
34,81.796,83.067,2.4364563336,0.1,3.096736
35,84.762,86.504,2.22459471871,0.704,3.875244
36,88.799,91.53,1.23236030758,0.07,3.365576
37,91.992,93.88,1.91813771186,0.08,3.621444
38,95.112,96.704,2.26568341709,0.08,3.606968
39,98.679,100.974,1.61942135076,0.089,3.716572
40,101.924,103.612,1.85382701422,0.09,3.12926
41,104.822,106.921,1.40368556455,0.15,2.946336
42,107.839,110.872,0.900577645895,0.239,2.731452
43,111.197,115.241,0.837167161227,0.16,3.385504
44,115.571,120.279,0.59602548853,0.342,2.806088
45,120.639,124.274,0.913829986245,0.14,3.321772
46,124.944,125.845,2.72067924528,0.07,2.451332
47,127.317,130.585,0.643272949816,0.14,2.102216
48,131.036,132.531,1.18760668896,1.435,1.775472
49,133.988,136.38,0.478016722408,2.342,1.143416
50,137.343,138.54,0.950837092732,1.127,1.138152
51,139.62,140.21,0.421884745763,0.54,0.248912
