ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.435,5.981,2.15167032967,0.129,1.174812
2,9.784,10.809,1.22319219512,0.339,1.253772
3,11.411,13.408,2.22201502253,0.132,4.437364
4,14.021,14.641,2.66141290323,0.376,1.650076
5,15.821,16.406,3.09412649573,0.173,1.810064
6,17.37,18.646,1.26590595611,0.21,1.615296
7,19.037,19.426,4.28098714653,0.148,1.665304
8,20.537,21.128,2.98732318105,0.366,1.765508
9,22.231,22.897,2.56876876877,0.228,1.7108
10,23.795,24.441,2.72221671827,0.193,1.758552
11,25.421,26.249,2.2101352657,0.15,1.829992
12,27.884,28.633,2.2888811749,0.181,1.714372
13,29.82,30.272,0.331809734513,0.171,0.149978
14,30.51,30.847,17.3400712166,0.052,5.843604
15,34.987,35.259,20.6081176471,0.05,5.605408
16,39.404,39.703,19.7456588629,0.058,5.903952
17,44.255,44.551,19.0908918919,0.052,5.650904
18,48.639,48.936,19.3253872054,0.014,5.73964
19,53.177,53.55,14.8187345845,0.042,5.527388
20,58.07,58.373,17.604369637,0.05,5.334124
21,68.537,69.091,10.9090902527,0.044,6.043636
22,78.786,79.012,23.7354159292,0.027,5.364204
23,89.722,90.186,12.6628534483,0.031,5.875564
24,98.852,99.348,11.6954193548,0.037,5.800928
25,108.791,109.242,13.1516629712,0.043,5.9314
26,119.339,119.882,10.4362504604,0.177,5.666884
27,130.402,131.009,9.78374299835,0.191,5.938732
28,139.668,140.127,12.422335512,0.065,5.701852
29,150.29,152.853,2.14942021069,0.423,5.508964
30,160.379,161.205,3.05655447942,0.317,2.524714
