ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.459,3.194,1.61194013605,0.25,1.184776
2,3.259,4.069,2.3439654321,0.099,1.898612
3,4.441,5.431,0.0460121212121,0.801,0.045552
4,8.146,9.217,0.597000933707,0.213,0.639388
5,9.336,10.094,0.850960422164,0.419,0.645028
6,10.313,11.149,0.432894736842,0.811,0.3619
7,11.558,14.84,0.174080438757,0.929,0.571332
8,15.104,15.451,1.16375792507,0.187,0.403824
9,15.823,16.484,0.709906202723,0.187,0.469248
10,16.979,17.89,0.541299670692,0.348,0.493124
11,17.956,18.334,1.31848677249,0.29,0.498388
12,19.128,19.987,0.681089639115,0.692,0.585056
13,21.014,22.05,2.83524324324,0.209,2.937312
14,23.719,25.635,1.94417118998,0.909,3.725032
15,27.969,34.9,0.415167796855,0.589,2.877528
16,35.038,44.946,0.264828017763,1.095,2.623916
17,46.042,50.876,0.155230037236,1.148,0.750382
18,53.839,59.157,0.190686724332,0.57,1.014072
19,59.309,62.488,0.18563447625,0.891,0.590132
20,63.297,66.796,0.141040297228,1.525,0.4935
21,66.958,71.012,0.182574247657,0.737,0.740156
22,71.19,76.768,0.170642524202,1.209,0.951844
23,77.659,81.272,0.19936313313,0.772,0.720299
24,83.29,84.714,0.852469101124,0.734,1.213916
25,85.256,89.169,0.611756708408,0.835,2.393804
26,89.463,91.178,0.18450845481,1.178,0.316432
27,91.533,100.822,0.195630100118,1.006,1.817208
28,101.054,107.361,0.236974789916,1.351,1.4946
29,108.159,111.391,0.0315971534653,1.441,0.102122
30,111.533,115.007,0.147196315486,1.512,0.51136
31,115.13,115.93,0.606535,0.443,0.485228
32,116.598,119.106,0.19422169059,0.82,0.487108
33,119.517,121.729,0.218171790235,2.114,0.482596
34,122.586,123.633,0.401138490926,0.684,0.419992
35,123.928,125.711,0.339623107123,1.349,0.605548
36,126.445,129.598,0.192710434507,2.667,0.607616
37,130.148,130.99,0.715382422803,0.501,0.602352
38,131.411,133.191,1.75959550562,0.325,3.13208
39,134.896,136.656,1.7672,0.328,3.110272
40,138.135,140.199,1.30534302326,0.546,2.694228
41,140.878,155.223,0.181525827815,1.694,2.603988
42,155.423,164.656,0.338595472761,1.24,3.126252
43,164.815,171.498,0.125323956307,1.43,0.83754
44,172.029,175.509,0.286051724138,1.11,0.99546
45,175.736,179.876,0.213884057971,0.96,0.88548
