ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.608,7.458,0.348795294118,0.84,0.296476
2,8.628,9.548,0.40052173913,0.91,0.36848
3,9.828,10.798,0.54713814433,0.93,0.530724
4,11.948,13.318,2.31953576642,0.28,3.177764
5,15.048,16.648,2.0970225,0.25,3.355236
6,18.048,20.868,0.898533333333,2.68,2.533864
7,27.049,28.769,1.5313255814,1.57,2.63388
8,31.044,33.454,1.5167153527,0.271,3.655284
9,34.496,35.776,1.98486875,1.17,2.540632
10,37.888,39.672,1.65258744395,1.674,2.948216
11,42.033,44.391,0.98632230704,2.228,2.325748
12,46.243,48.647,1.35103494176,0.73,3.247888
13,49.835,52.138,1.5812244898,0.172,3.64156
14,53.929,55.949,1.68092475248,0.293,3.395468
15,57.39,58.983,2.36115254237,0.293,3.761316
16,60.823,62.079,2.67914968153,0.222,3.365012
17,64.0,65.958,1.49814300306,1.624,2.933364
18,67.87,69.152,2.15364118565,1.13,2.760968
19,71.453,72.913,1.98533150685,1.342,2.898584
20,75.179,76.379,2.10074333333,1.048,2.520892
21,78.451,79.559,3.08197833935,0.526,3.414832
22,81.811,83.225,1.95392362093,1.224,2.762848
23,85.514,87.13,1.68269306931,1.414,2.719232
24,89.194,90.976,1.59082603816,1.59,2.834852
25,93.33,95.746,1.0881589404,2.256,2.628992
26,98.022,100.75,1.34708064516,0.224,3.674836
27,101.63,103.112,2.41342780027,0.252,3.5767
28,104.92,107.346,1.52352844188,0.224,3.69608
29,108.679,111.298,1.31872775869,0.262,3.453748
30,112.005,115.073,1.06684485007,0.243,3.27308
31,115.68,117.223,1.91289695399,1.318,2.9516
32,119.737,121.604,2.03487091591,0.262,3.799104
33,123.518,124.749,2.31433956133,1.109,2.848952
34,127.057,128.237,2.90332542373,0.244,3.425924
35,130.318,131.9,2.42391656131,0.172,3.834636
36,133.439,134.756,2.51408959757,0.372,3.311056
37,136.707,137.884,1.0446779949,0.269,1.229586
