ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.46,0.973,0.895290448343,0.139,0.459284
2,0.991,1.414,1.31777777778,0.301,0.55742
3,1.723,2.91,1.20148946925,0.467,1.426168
4,3.88,5.45,1.88658598726,0.382,2.96194
5,6.721,8.916,1.51299316629,0.67,3.32102
6,10.644,12.852,1.56096195652,0.927,3.446604
7,14.382,16.73,1.29254003407,1.216,3.034884
8,18.106,20.713,1.28369313387,0.982,3.346588
9,22.37,25.111,1.37622035753,1.27,3.77222
10,26.88,28.972,1.71590439771,0.67,3.589672
11,30.65,34.514,0.913240165631,0.982,3.52876
12,35.575,39.235,0.794017486339,2.059,2.906104
13,43.92,46.722,1.21965167737,0.925,3.417464
14,48.644,51.154,1.38078884462,0.736,3.46578
15,52.589,54.492,1.46744718865,0.578,2.792552
16,55.956,57.758,1.43952497225,0.503,2.594024
17,59.396,61.424,1.64954240631,0.323,3.345272
18,62.907,65.251,1.340221843,0.886,3.14148
19,66.951,69.183,1.46921326165,0.978,3.279284
20,70.993,72.636,1.62128545344,0.552,2.663772
21,73.915,75.987,1.60407915058,0.711,3.323652
22,77.621,79.031,1.68613333333,0.379,2.377448
23,80.228,83.375,1.09992246584,1.324,3.461456
24,84.903,86.561,2.09578045838,0.346,3.474804
25,88.415,91.014,1.29979684494,1.281,3.378172
26,92.961,95.931,1.19794612795,1.338,3.5579
27,97.431,99.986,1.15640234834,1.095,2.954608
28,101.28,103.047,1.61582116582,0.652,2.855156
29,104.666,106.6,1.78298655636,0.491,3.448296
30,108.2,110.309,1.60499762921,0.613,3.38494
31,111.729,114.273,1.20485534591,1.174,3.065152
32,115.695,118.286,1.18299961405,0.758,3.065152
