ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.643,0.829,1.48782795699,0.062,0.276736
2,0.893,1.144,1.51748207171,0.112,0.380888
3,1.209,1.465,1.8829375,0.077,0.482032
4,1.555,2.273,0.752778551532,0.119,0.540495
5,2.428,5.956,1.03192176871,0.116,3.64062
6,6.023,9.058,1.12899110379,0.144,3.426488
7,9.306,12.643,1.08270422535,0.137,3.612984
8,12.757,15.537,1.10135539568,0.116,3.061768
9,15.674,19.605,0.900735690664,0.089,3.540792
10,19.726,22.395,1.10031772199,0.12,2.936748
11,22.489,25.921,1.09858391608,0.047,3.77034
12,26.007,29.183,0.946748110831,0.077,3.006872
13,29.325,31.456,1.44718535899,0.106,3.083952
14,31.959,35.746,0.784119355691,0.11,2.96946
15,35.841,37.869,1.5625877712,0.116,3.168928
16,38.787,40.697,1.6452460733,0.108,3.14242
17,41.54,43.977,1.24070742716,0.079,3.023604
18,44.274,49.022,0.560713563606,0.117,2.662268
19,49.105,52.474,0.870190560997,0.11,2.931672
20,52.572,56.648,0.878840039254,0.27,3.582152
21,56.912,60.943,0.810204911933,0.113,3.265936
22,61.106,63.61,1.16201118211,0.114,2.909676
23,63.823,68.149,0.826748035136,0.294,3.576512
24,68.222,73.19,0.636051529791,0.273,3.159904
25,73.288,77.111,0.898102014125,0.104,3.433444
26,77.239,80.879,0.94531978022,0.099,3.440964
27,80.973,84.862,0.735998971458,0.186,2.8623
28,84.99,90.443,0.717971758665,0.121,3.9151
29,90.54,94.69,0.769305060241,0.111,3.192616
30,94.792,99.181,0.804472089314,0.086,3.530828
31,99.293,103.004,0.818212880625,0.117,3.036388
32,103.124,106.07,0.924237610319,0.125,2.722804
33,106.138,109.803,0.796422373806,0.121,2.918888
34,109.905,115.638,0.556359323216,0.209,3.189608
35,115.739,119.014,0.95877129771,0.094,3.139976
36,119.237,123.195,0.777696816574,0.093,3.078124
37,123.258,128.109,0.773663986807,0.108,3.753044
38,128.212,132.385,0.806242032111,0.103,3.364448
39,132.509,134.095,1.12989659521,0.103,1.792016
40,134.206,137.632,0.789863397548,0.087,2.706072
41,137.739,138.196,0.529032822757,0.098,0.241768
