ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.357,0.456,4.98864646465,0.078,0.493876
2,0.573,0.628,10.2887272727,0.011,0.56588
3,0.803,0.875,6.71316666667,0.017,0.483348
4,1.028,1.111,7.06019277108,0.025,0.585996
5,1.477,1.554,7.23433766234,0.034,0.557044
6,1.857,2.119,10.2732671756,0.034,2.691596
7,4.04,4.25,10.7518095238,0.016,2.25788
8,5.925,6.205,9.541,0.056,2.67148
9,8.187,8.424,9.55627004219,0.034,2.264836
10,10.017,10.295,9.6441294964,0.036,2.681068
11,12.375,12.615,11.0810333333,0.013,2.659448
12,14.56,14.833,10.443985348,0.03,2.851208
13,16.826,17.02,10.9495463918,0.013,2.124212
14,18.491,18.763,10.5328382353,0.014,2.864932
15,20.659,21.018,11.1815487465,0.021,4.014176
16,23.837,24.214,8.07502387268,0.053,3.044284
17,26.496,27.205,5.1669506347,0.016,3.663368
18,29.452,30.056,6.298,0.054,3.803992
19,32.444,33.069,5.966368,0.07,3.72898
20,35.607,35.975,7.83827173913,0.071,2.884484
21,38.002,38.529,5.70135863378,0.024,3.004616
22,40.657,41.017,7.52261111111,0.036,2.70814
23,42.808,43.219,7.62109002433,0.013,3.132268
24,45.209,45.679,5.8408,0.054,2.745176
25,47.432,47.917,7.22075051546,0.062,3.502064
26,50.377,50.754,8.93224403183,0.046,3.367456
27,53.141,53.584,6.65002257336,0.067,2.94596
28,55.644,56.346,5.30952706553,0.054,3.727288
29,58.643,59.155,6.45515625,0.031,3.30504
30,61.249,62.002,4.67678087649,0.132,3.521616
31,64.06,64.85,4.11553417722,0.274,3.251272
32,66.929,67.377,6.83640178571,0.057,3.062708
33,69.56,70.114,6.85657039711,0.068,3.79854
34,72.559,72.88,8.74932087227,0.032,2.808532
