ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.385,2.754,0.136747260774,0.297,0.187207
2,3.812,7.262,0.384500869565,0.293,1.326528
3,7.341,10.945,0.358264150943,0.281,1.291184
4,11.381,14.042,0.496317173995,0.281,1.3207
5,14.455,17.926,0.313910688562,0.267,1.089584
6,18.051,21.751,0.469898378378,0.428,1.738624
7,22.079,27.227,0.356206682207,0.248,1.833752
8,28.031,36.282,0.388235607805,0.243,3.203332
9,36.583,38.152,0.22924665392,0.234,0.359688
10,38.242,43.709,0.3396861167,0.42,1.857064
11,43.991,48.377,0.39323119015,0.313,1.724712
12,48.75,54.589,0.307290974482,0.326,1.794272
13,55.134,65.04,0.343812638805,0.495,3.405808
14,65.411,73.477,0.381443838334,0.313,3.076726
15,73.509,79.746,0.286144620811,0.559,1.784684
16,80.184,85.302,0.338238374365,0.365,1.731104
17,85.628,88.709,0.362833495618,0.218,1.11789
18,88.881,97.659,0.38066894509,0.359,3.341512
19,98.039,107.087,0.382939876216,0.257,3.46484
20,107.321,115.449,0.42244488189,0.282,3.433632
21,115.717,116.177,0.159391304348,0.182,0.07332
