ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.93,1.42,2.21609795918,0.45,1.085888
2,1.68,2.7,1.128,0.94,1.15056
3,4.14,5.791,4.33903089037,0.2,7.16374
4,10.208,13.248,2.34035263158,0.27,7.114672
5,15.928,18.478,2.60405803922,0.29,6.640348
6,21.198,23.168,3.40031878173,0.35,6.698628
7,26.77,28.961,3.16124874487,0.21,6.926296
8,32.231,34.532,2.85848239896,0.3,6.577368
9,37.692,39.773,3.07485247477,0.3,6.398768
10,42.829,45.31,2.7747617896,0.42,6.884184
11,48.51,50.47,3.38802857143,0.28,6.640536
12,53.671,55.861,2.89786118721,0.33,6.346316
13,58.972,60.632,4.37417108434,0.23,7.261124
14,64.592,66.532,3.55533195876,0.25,6.897344
15,70.413,72.594,3.27263090326,0.271,7.137608
16,76.128,77.778,4.16266181818,0.31,6.868392
17,81.678,83.128,4.56100965517,0.24,6.613464
18,86.851,88.761,3.64582198953,0.22,6.96352
19,92.361,94.362,3.13051474263,0.28,6.26416
20,97.302,98.833,3.50090137165,0.29,5.35988
21,101.524,102.174,0.516566153846,0.62,0.335768
