ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.408,9.998,0.276417173524,0.17,1.545172
2,10.971,15.377,0.381845665002,0.15,1.682412
3,15.757,20.092,0.394084429066,0.14,1.708356
4,20.784,22.158,0.498280931587,0.16,0.684638
5,22.891,27.3,0.328966659106,0.13,1.450414
6,27.438,29.348,0.829365445026,0.24,1.584088
7,29.568,35.166,0.296172204359,0.22,1.657972
8,35.386,43.039,0.233421664707,0.15,1.786376
9,43.419,47.405,0.296008028098,0.15,1.179888
10,47.638,53.506,0.19524062713,0.17,1.145672
11,53.846,59.302,0.217426686217,0.16,1.18628
12,59.652,62.429,0.246462009363,0.13,0.684425
13,62.563,70.748,0.413622968845,0.226,3.385504
14,71.008,77.493,0.260306861989,0.14,1.68809
15,77.529,81.133,0.328947835738,0.22,1.185528
16,81.433,85.5,0.27619867224,0.19,1.1233
17,85.84,89.197,0.35617515639,0.15,1.19568
18,89.547,92.515,0.179375,0.15,0.532385
19,92.95,97.53,0.317317248908,0.15,1.453313
20,97.66,99.066,0.902560455192,0.17,1.269
21,99.486,104.481,0.254844444444,0.14,1.272948
22,104.871,109.394,0.276201636082,0.16,1.24926
23,109.714,112.713,0.324782260754,0.16,0.974022
24,113.481,117.755,0.1940163781,0.12,0.829226
25,117.788,126.922,0.380157652726,0.22,3.47236
26,127.202,132.795,0.312400143036,0.12,1.747254
27,133.326,142.845,0.32623994117,0.16,3.105478
28,142.965,144.469,2.12125,0.12,3.19036
29,145.769,157.787,0.284315193876,0.12,3.4169
30,157.994,167.898,0.302300585622,0.13,2.993985
31,168.12,171.896,0.331887711864,0.25,1.253208
32,171.966,174.687,0.45365968394,0.154,1.234408
33,174.763,179.692,0.244068167985,0.158,1.203012
34,179.76,182.504,0.427042274052,0.288,1.171804
35,182.568,182.83,0.186091603053,0.156,0.048756
