ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.139,1.309,2.20844705882,0.033,0.375436
2,1.395,1.435,14.1423,0.036,0.565692
3,1.721,1.773,10.1845384615,0.009,0.529596
4,1.987,2.068,7.38538271605,0.026,0.598216
5,2.603,2.667,8.2955,0.046,0.530912
6,3.276,5.533,1.12683385024,0.051,2.543264
7,6.667,9.827,1.11300759494,0.147,3.517104
8,10.521,13.059,0.980148148148,0.036,2.487616
9,13.362,17.68,0.863415470125,0.028,3.728228
10,18.243,21.292,1.05869465398,0.019,3.22796
11,21.408,25.653,0.79119434629,0.034,3.35862
12,26.844,30.798,0.78195447648,0.116,3.091848
13,31.919,33.989,1.60762705314,0.163,3.327788
14,34.451,38.081,1.12033498623,0.161,4.066816
15,40.437,45.007,0.73850678337,0.036,3.374976
16,45.121,47.052,1.71760538581,0.115,3.316696
17,48.598,49.833,2.36621214575,0.018,2.922272
18,51.266,54.239,1.25048772284,0.025,3.7177
19,54.608,57.198,1.30155521236,0.027,3.371028
20,57.988,59.416,2.61751820728,0.023,3.737816
21,61.291,63.376,1.7261736211,0.032,3.599072
22,64.396,67.197,1.04564512674,0.029,2.928852
23,67.452,69.378,1.52283904465,0.024,2.932988
24,70.296,72.884,0.878398763524,0.024,2.273296
25,73.265,74.447,1.68102538071,0.022,1.986972
26,75.403,77.685,0.94543733567,0.019,2.157488
27,78.435,80.282,1.6381548457,0.016,3.025672
28,81.132,82.233,2.92603814714,0.017,3.221568
29,83.997,87.706,1.051309787,0.037,3.899308
30,88.559,89.851,1.86603095975,0.017,2.410912
31,90.724,93.337,0.97165709912,0.028,2.53894
32,93.79,95.662,1.69471153846,0.026,3.1725
33,96.536,98.884,1.63835434412,0.024,3.846856
34,100.512,100.972,4.9734173913,0.025,2.287772
35,103.051,106.916,0.608117981889,0.022,2.350376
36,107.458,108.348,2.25642247191,0.021,2.008216
37,109.148,110.712,1.69043734015,0.02,2.643844
38,111.928,113.374,1.49437897649,0.022,2.160872
39,114.228,116.443,1.02054717833,0.02,2.260512
40,116.856,121.361,0.780627746948,0.024,3.516728
41,121.813,123.305,1.70019034853,0.023,2.536684
42,124.183,126.756,1.59438321026,0.024,4.102348
43,127.481,131.093,0.985646733112,0.036,3.560156
44,131.352,132.931,2.2276630779,0.031,3.51748
45,134.528,136.58,1.70271929825,0.021,3.49398
46,137.521,140.122,1.33363629373,0.023,3.468788
47,141.112,144.598,1.11262994836,0.051,3.878628
48,145.62,147.519,1.90989784097,0.142,3.626896
49,148.737,150.956,1.54356557008,0.032,3.425172
50,151.737,153.515,2.0228503937,0.042,3.596628
51,154.688,158.538,0.980481038961,0.09,3.774852
52,158.871,160.686,1.77672947658,0.038,3.224764
53,161.505,162.934,2.29875717285,0.016,3.284924
54,164.388,166.829,1.33140352315,0.026,3.249956
55,167.354,169.289,0.674273901809,0.13,1.30472
56,169.352,169.626,0.0404817518248,0.059,0.011092
