ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.941,3.243,0.881665130568,0.177,1.147928
2,3.649,4.93,0.925911007026,0.247,1.186092
3,5.757,7.587,0.640227322404,0.376,1.171616
4,8.087,8.834,1.54527443106,0.252,1.15432
5,9.622,17.076,0.167923799302,0.237,1.251704
6,17.296,18.753,0.652757035003,0.16,0.951067
7,18.838,19.988,1.26156173913,0.25,1.450796
8,20.718,22.101,1.15899349241,0.223,1.602888
9,22.691,23.853,1.25064199656,0.18,1.453246
10,24.733,27.873,2.16002420382,0.29,6.782476
11,31.207,35.078,1.67587600103,0.29,6.487316
12,37.748,40.62,2.41801253482,0.26,6.944532
13,43.898,48.204,1.66453785416,0.137,7.1675
14,50.098,53.224,1.86899424184,0.23,5.842476
15,55.915,57.978,3.27145516238,0.257,6.749012
16,61.5,64.841,2.03643220593,0.16,6.80372
17,67.55,71.208,1.82341498086,0.494,6.670052
18,73.633,76.683,2.34667147541,0.222,7.157348
19,80.045,83.04,2.39459899833,0.284,7.171824
20,86.071,89.429,2.07734961286,0.179,6.97574
21,92.108,94.228,3.39703584906,0.186,7.201716
22,98.196,100.267,3.24029937228,0.268,6.71066
23,103.922,106.741,2.43873146506,0.433,6.874784
24,110.191,113.27,2.06500811952,0.654,6.35816
25,116.456,119.283,2.65414503007,0.269,7.503268
26,123.381,126.051,2.57045992509,0.867,6.863128
27,130.036,132.634,2.58771362587,0.256,6.72288
28,134.95,137.763,2.44694063278,0.188,6.883244
29,142.14,147.276,1.33108099688,0.154,6.836432
30,151.558,156.178,1.28161471861,0.179,5.92106
31,160.231,162.911,2.4383880597,0.293,6.53488
32,171.944,173.523,3.61081443952,0.217,5.701476
33,180.099,181.796,0.682317030053,0.252,1.157892
