ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.872,1.524,0.560539877301,0.049,0.365472
2,1.562,2.106,1.04575,0.069,0.568888
3,2.159,2.566,0.54471007371,0.222,0.221697
4,2.997,4.354,0.490711864407,0.152,0.665896
5,4.501,7.437,0.584554495913,0.221,1.716252
6,7.53,9.49,0.749392857143,0.257,1.46881
7,9.684,12.281,0.815776665383,0.117,2.118572
8,12.366,15.292,0.68787696514,0.071,2.012728
9,15.549,18.668,0.723670407182,0.506,2.257128
10,18.791,23.679,0.648384615385,0.292,3.169304
11,23.885,26.697,1.10032147937,0.136,3.094104
12,26.918,29.238,1.05968793103,0.291,2.458476
13,29.355,33.982,0.640264534255,0.208,2.962504
14,34.094,37.403,0.915853732245,0.296,3.03056
15,37.56,39.659,0.713424487851,0.271,1.497478
16,39.674,42.117,1.10914613181,0.239,2.709644
17,42.437,45.204,0.918190097579,0.214,2.540632
18,45.366,48.761,0.876484241532,0.079,2.975664
19,48.962,52.482,0.896845454545,0.118,3.156896
20,52.651,56.946,0.834466123399,0.23,3.584032
21,57.075,60.41,0.856231484258,0.219,2.855532
22,60.502,64.295,0.896878460322,0.338,3.40186
23,64.54,67.305,1.20061627486,0.262,3.319704
24,67.687,70.304,0.990861291555,0.054,2.593084
25,70.41,77.11,0.41003641791,2.142,2.747244
26,77.226,80.378,0.780152284264,0.21,2.45904
27,80.503,85.01,0.541183048591,0.206,2.439112
28,85.143,89.001,0.668184551581,0.373,2.577856
29,89.063,94.184,0.647592267135,0.286,3.31632
30,94.314,98.652,0.728380820655,0.148,3.159716
31,98.779,102.591,0.786029380902,0.178,2.996344
32,102.87,105.827,0.837448765641,0.237,2.476336
33,105.908,110.312,0.646900999092,0.362,2.848952
34,110.419,114.362,0.834962211514,0.197,3.292256
35,114.64,119.008,0.779029304029,0.152,3.4028
36,119.258,122.157,0.904981027941,0.216,2.62354
37,122.726,125.889,0.907250079039,0.481,2.869632
38,126.159,128.521,1.15148010161,0.189,2.719796
39,128.874,131.98,1.17993303284,0.327,3.664872
40,132.403,136.262,0.706010883649,0.162,2.724496
41,136.397,139.839,0.942457873329,0.483,3.24394
42,140.116,143.292,1.10467758186,0.133,3.508456
43,143.601,147.404,0.803906389692,0.229,3.057256
44,147.604,150.778,1.18130812854,0.254,3.749472
45,151.209,153.805,1.26154083205,0.198,3.27496
46,154.155,157.034,1.15503438694,0.135,3.325344
47,157.52,161.238,0.845190962883,0.17,3.14242
48,161.368,166.89,0.673899311844,0.157,3.721272
49,167.034,171.572,0.845834288233,0.256,3.838396
50,171.686,174.642,1.0369255751,0.04,3.065152
51,174.741,180.226,0.635566818596,0.316,3.486084
52,180.403,184.717,0.698572090867,0.212,3.01364
53,184.838,188.392,1.00760382667,0.178,3.581024
54,188.522,191.622,0.817739354839,0.259,2.534992
55,191.757,194.775,0.890041086812,0.339,2.686144
56,194.859,197.892,1.05882492582,0.275,3.211416
57,198.164,198.702,0.90994795539,0.081,0.489552
