ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.072,4.103,7.42296774194,0.009,0.230112
2,6.125,6.144,22.4313684211,0.001,0.426196
3,8.635,8.948,8.13145047923,0.018,2.545144
4,11.177,11.197,21.3098,0.01,0.426196
5,12.726,12.753,15.3672592593,0.012,0.414916
6,13.687,13.781,6.962,0.087,0.654428
7,13.891,13.991,6.60632,0.086,0.660632
8,14.089,14.136,13.32,0.029,0.62604
9,14.289,14.328,14.8664615385,0.025,0.579792
10,14.757,14.832,6.71536,0.041,0.503652
11,15.206,15.252,10.613826087,0.031,0.488236
12,15.712,15.805,4.60701075269,0.073,0.428452
13,16.758,17.059,1.56895681063,0.28,0.472256
14,17.707,17.843,4.418,0.113,0.600848
15,18.574,19.111,1.12169832402,0.517,0.602352
16,19.851,19.971,4.68903333333,0.099,0.562684
17,20.721,21.111,1.72863589744,0.35,0.674168
18,21.75,21.89,4.63285714286,0.11,0.6486
19,22.554,22.7,3.86945205479,0.095,0.56494
20,23.462,23.587,5.10608,0.098,0.63826
21,24.297,24.384,4.12951724138,0.082,0.359268
22,24.949,25.129,2.32911111111,0.16,0.41924
23,25.568,26.145,1.15667244367,0.537,0.6674
24,26.817,26.961,4.21172222222,0.114,0.606488
25,27.698,27.804,4.50490566038,0.076,0.47752
26,28.348,28.521,3.99907514451,0.136,0.69184
27,29.211,29.364,4.17900653595,0.133,0.639388
28,30.056,30.409,1.65791501416,0.336,0.585244
29,30.483,30.883,7.78508,0.037,3.114032
30,33.049,33.439,7.52723076923,0.039,2.93562
31,35.552,35.935,8.28918015666,0.04,3.174756
32,38.298,38.667,8.32906233062,0.02,3.073424
33,41.213,41.627,8.91637681159,0.009,3.69138
34,44.225,44.633,8.27107843137,0.027,3.3746
35,47.538,47.9,9.05671823204,0.011,3.278532
36,51.147,51.532,8.18996363636,0.033,3.153136
37,57.361,57.934,5.48776265271,0.04,3.144488
38,60.795,61.09,7.85011525424,0.013,2.315784
39,67.507,68.027,5.63566153846,0.03,2.930544
40,72.261,72.682,8.42248931116,0.019,3.545868
