ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.353,1.591,3.61939495798,0.021,0.861416
2,1.665,1.838,5.63456647399,0.031,0.97478
3,2.029,2.222,4.89287046632,0.035,0.944324
4,2.433,4.45,3.57740604859,0.174,7.215628
5,8.696,9.422,9.70452892562,0.058,7.045488
6,14.514,18.321,1.80474074074,0.199,6.870648
7,21.333,22.088,9.87983576159,0.033,7.459276
8,27.313,28.054,9.41801349528,0.063,6.978748
9,32.864,33.714,8.44164235294,0.12,7.175396
10,39.134,39.864,9.70492054795,0.114,7.084592
11,45.298,46.062,8.87291099476,0.173,6.778904
12,52.432,53.261,8.87818094089,0.097,7.360012
13,58.535,59.292,9.05405019815,0.105,6.853916
14,64.766,65.491,10.06176,0.097,7.294776
15,70.352,71.198,8.77844444444,0.189,7.426564
16,76.219,79.563,2.06631339713,0.138,6.909752
17,82.086,85.564,2.0827027027,0.279,7.24364
18,87.899,89.776,3.94599680341,0.212,7.406636
19,94.083,97.918,1.75842503259,0.263,6.74356
20,99.968,102.655,2.73450093041,0.233,7.347604
21,106.768,108.735,3.6398596848,0.158,7.159604
22,113.418,117.392,1.77734272773,0.225,7.06316
23,119.334,124.604,1.30884440228,0.159,6.89761
