ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.251,4.413,1.05604938272,0.12,0.17108
2,6.369,6.566,2.07945177665,0.175,0.409652
3,7.141,7.281,3.08991428571,0.058,0.432588
4,7.794,7.964,3.71355294118,0.05,0.631304
5,8.271,8.411,4.1454,0.043,0.580356
6,8.847,9.37,5.09972466539,0.053,2.667156
7,11.635,12.045,5.88898536585,0.03,2.414484
8,14.042,14.552,5.85601568627,0.04,2.986568
9,16.687,17.999,3.04711890244,0.08,3.99782
10,20.342,21.702,1.9834,0.04,2.697424
11,23.336,25.226,1.73258412698,0.207,3.274584
12,26.351,27.151,4.367005,0.04,3.493604
13,29.808,30.664,4.28907943925,0.05,3.671452
14,32.608,34.319,2.14227703098,0.06,3.665436
15,36.602,37.524,2.6434186551,0.05,2.437232
16,38.714,39.304,3.65261694915,0.04,2.155044
17,41.074,41.684,3.55597377049,0.09,2.169144
18,42.826,43.433,4.33607907743,0.05,2.632
19,45.454,46.337,3.69186862967,0.26,3.25992
20,48.521,49.126,5.73601983471,0.09,3.470292
21,51.648,52.235,6.0832572402,0.05,3.570872
22,54.775,55.365,6.0634779661,0.05,3.577452
23,57.821,58.402,6.32534251291,0.04,3.675024
24,60.869,61.365,7.0075483871,0.06,3.475744
25,64.275,64.803,7.05462878788,0.05,3.724844
26,67.349,67.958,4.87225615764,0.28,2.967204
27,70.188,70.947,4.57565744401,0.04,3.472924
28,73.4,74.205,4.14557515528,0.28,3.337188
29,76.584,77.316,5.15741530055,0.06,3.775228
30,80.076,80.903,4.40742926239,0.03,3.644944
31,83.131,83.973,4.26237529691,0.05,3.58892
32,86.364,87.151,4.02969758577,0.06,3.171372
33,89.992,90.709,5.19949790795,0.03,3.72804
34,93.032,93.662,5.75906666667,0.09,3.628212
35,96.225,96.937,4.7620505618,0.05,3.39058
36,99.608,100.272,5.49843373494,0.059,3.65096
37,102.839,103.463,6.02533974359,0.04,3.759812
38,106.295,107.073,4.82323907455,0.04,3.75248
39,110.035,110.697,4.9524652568,0.081,3.278532
40,113.285,114.046,5.06043626807,0.046,3.850992
41,116.402,117.64,2.66161227787,0.262,3.295076
42,118.848,119.951,2.340881233,0.078,2.581992
43,121.275,123.405,1.84698967136,0.097,3.934088
44,124.533,124.923,2.01223589744,0.103,0.784772
