ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.997,1.233,3.04623728814,0.109,0.718912
2,1.296,1.401,5.43946666667,0.059,0.571144
3,1.52,1.638,4.88640677966,0.069,0.576596
4,2.045,2.159,5.08754385965,0.085,0.57998
5,2.722,2.861,4.07513669065,0.105,0.566444
6,3.279,3.365,6.298,0.056,0.541628
7,3.801,3.895,5.642,0.061,0.530348
8,4.287,4.368,7.15792592593,0.04,0.579792
9,4.811,4.929,4.62830508475,0.101,0.54614
10,5.384,5.55,3.19713253012,0.142,0.530724
11,5.89,6.008,4.90711864407,0.092,0.57904
12,6.485,6.583,5.51530612245,0.076,0.5405
13,6.99,7.102,4.73357142857,0.065,0.53016
14,7.633,7.772,4.12112230216,0.121,0.572836
15,11.504,11.595,5.94782417582,0.062,0.541252
16,21.564,21.74,3.01547727273,0.141,0.530724
17,31.45,31.582,4.33254545455,0.096,0.571896
18,41.743,41.901,3.42088607595,0.121,0.5405
19,52.581,53.117,0.988753731343,0.316,0.529972
20,62.133,62.584,1.26931263858,0.417,0.57246
21,73.181,73.631,0.974257777778,0.267,0.438416
