ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.474,0.61,2.84073529412,0.06,0.38634
2,0.674,0.798,3.85248387097,0.056,0.477708
3,0.842,0.942,4.38604,0.056,0.438604
4,1.068,1.156,2.64481818182,0.072,0.232744
5,1.252,1.344,4.81852173913,0.048,0.443304
6,1.638,5.167,0.75924511193,0.36,2.679376
7,5.267,5.595,9.13290243902,0.12,2.995592
8,8.907,9.343,8.12711926606,0.202,3.543424
9,12.042,14.325,1.6137696014,0.048,3.684236
10,15.904,16.581,4.26623929099,0.056,2.888244
11,18.603,19.003,9.36851,0.034,3.747404
12,21.675,22.112,7.91105720824,0.049,3.457132
13,24.676,24.92,14.6324098361,0.052,3.570308
14,27.803,28.075,12.4003970588,0.1,3.372908
15,30.793,31.215,8.5936492891,0.077,3.62652
16,33.96,34.648,5.10633139535,0.077,3.513156
17,36.985,37.408,8.88311111111,0.041,3.757556
18,42.048,42.334,8.39820979021,0.037,2.401888
19,43.989,44.208,15.0314155251,0.054,3.29188
20,47.004,47.241,12.711814346,0.045,3.0127
21,49.661,49.845,14.679326087,0.032,2.700996
22,51.818,52.095,9.28326353791,0.04,2.571464
23,52.703,52.923,11.8098181818,0.06,2.59816
24,54.695,55.025,11.3335515152,0.093,3.740072
25,57.744,58.055,11.0756784566,0.073,3.444536
26,60.736,61.046,9.65046451613,0.036,2.991644
27,63.223,64.345,3.3211657754,0.065,3.726348
28,66.135,66.515,8.20075789474,0.076,3.116288
29,68.795,68.968,13.6370635838,0.057,2.359212
30,70.822,71.218,8.05219191919,0.047,3.188668
31,73.369,73.74,10.0866307278,0.071,3.74214
32,76.46,76.711,12.925561753,0.08,3.244316
33,79.186,80.053,4.07918800461,0.033,3.536656
34,82.124,82.538,7.86966183575,0.072,3.25804
35,84.757,85.096,10.5468554572,0.044,3.575384
36,87.753,88.575,2.9819270073,0.14,2.451144
37,89.937,91.533,1.12069674185,0.148,1.788632
38,92.207,92.696,7.5699795501,0.09,3.70172
39,95.22,95.411,8.26314136126,0.067,1.57826
40,96.585,96.744,9.16470440252,0.052,1.457188
41,97.805,98.066,5.46352490421,0.053,1.42598
42,99.052,99.274,11.0801441441,0.048,2.459792
43,101.087,101.412,7.94401230769,0.049,2.581804
44,103.354,103.697,7.89325947522,0.061,2.707388
45,105.603,105.978,9.589504,0.02,3.596064
46,108.688,109.02,7.80256626506,0.048,2.590452
47,110.794,111.206,5.9265631068,0.065,2.441744
48,112.77,113.042,12.0983529412,0.052,3.290752
49,115.411,115.693,12.986,0.062,3.662052
50,119.453,119.705,13.8202380952,0.08,3.4827
51,124.367,124.702,10.9550686567,0.091,3.669948
52,129.354,129.874,7.34971538462,0.066,3.821852
53,134.486,134.843,9.84919887955,0.052,3.516164
54,138.852,139.52,4.94935329341,0.052,3.306168
55,143.72,144.028,11.8507142857,0.044,3.65002
56,149.086,149.399,12.6014057508,0.066,3.94424
57,154.702,155.154,7.50419469027,0.074,3.391896
58,159.236,159.733,7.13227364185,0.04,3.54474
59,164.217,164.543,11.2044539877,0.057,3.652652
60,169.22,169.611,8.14025575448,0.059,3.18284
61,174.702,175.507,4.88846708075,0.143,3.935216
62,179.617,179.94,10.6205448916,0.088,3.430436
63,184.058,184.365,12.4508664495,0.044,3.822416
64,189.219,189.525,10.8738954248,0.034,3.327412
65,194.654,194.986,10.2578915663,0.036,3.40562
66,199.525,199.782,14.1519377432,0.028,3.637048
67,204.258,204.53,13.0895,0.04,3.560344
68,209.739,209.963,16.6069464286,0.028,3.719956
69,214.336,214.683,9.52677809798,0.045,3.305792
70,218.388,218.547,11.8912955975,0.051,1.890716
71,222.687,222.813,4.17479365079,0.07,0.526024
