ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.783,1.205,1.70046445498,0.064,0.717596
2,1.25,1.675,1.28636235294,0.059,0.546704
3,1.783,2.067,1.94288732394,0.076,0.55178
4,2.288,2.52,2.27220689655,0.073,0.527152
5,2.723,2.872,3.70953020134,0.037,0.55272
6,3.198,3.353,3.32578064516,0.1,0.515496
7,3.771,3.873,5.42066666667,0.043,0.552908
8,4.268,4.358,5.87813333333,0.05,0.529032
9,4.753,5.561,0.684059405941,0.78,0.55272
10,6.131,6.246,4.60191304348,0.076,0.52922
11,6.85,7.496,0.855312693498,0.611,0.552532
12,7.855,8.093,2.1738487395,0.211,0.517376
13,8.585,8.686,5.47433663366,0.095,0.552908
14,9.204,9.626,1.23536492891,0.394,0.521324
15,12.549,12.671,4.5366557377,0.057,0.553472
16,23.171,23.276,4.96678095238,0.075,0.521512
17,33.532,33.661,4.28173643411,0.113,0.552344
18,43.353,43.482,4.04127131783,0.068,0.521324
19,53.415,53.528,4.88966371681,0.089,0.552532
20,63.415,63.513,5.32155102041,0.079,0.521512
21,73.451,73.579,4.32253125,0.047,0.553284
22,83.636,83.786,2.71096,0.114,0.406644
