ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.063,1.109,26.029826087,0.031,1.197372
2,2.123,2.205,15.3036585366,0.072,1.2549
3,2.495,3.127,0.284829113924,0.15,0.180012
4,3.387,6.537,2.29867301587,0.11,7.24082
5,9.439,14.655,1.3906809816,0.07,7.253792
6,15.465,20.883,1.31888002953,0.11,7.145692
7,21.365,29.071,0.885010121983,0.04,6.819888
8,29.333,30.507,1.1021362862,0.043,1.293908
9,30.837,37.496,0.906968013215,0.286,6.0395
10,38.062,42.438,1.24253564899,0.284,5.437336
11,43.352,45.598,0.746909617097,0.508,1.677559
12,45.655,52.655,1.07130457143,0.085,7.499132
13,53.11,57.92,1.49391600832,0.106,7.185736
14,58.89,65.411,1.10914522313,0.101,7.232736
15,66.548,69.189,2.62338659599,0.06,6.928364
16,72.408,78.708,1.16700253968,0.059,7.352116
17,79.195,84.886,1.25706624495,0.059,7.153964
18,85.401,89.76,1.62959210828,0.058,7.103392
19,90.947,96.875,1.17690283401,0.049,6.97668
20,97.328,101.244,1.81134831461,0.073,7.09324
21,103.273,106.897,2.0437218543,0.112,7.406448
22,109.012,114.159,1.38813911016,0.106,7.144752
23,114.836,121.126,1.11936216216,0.07,7.040788
24,121.348,126.1,1.52338552189,0.21,7.239128
