ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.481,0.616,2.70859259259,0.06,0.36566
2,0.676,0.994,1.84630188679,0.173,0.587124
3,1.051,1.212,3.23336645963,0.072,0.520572
4,1.369,1.517,2.31062162162,0.1,0.341972
5,1.819,1.89,6.23577464789,0.023,0.44274
6,2.254,2.494,8.80231666667,0.038,2.112556
7,4.154,4.754,5.87312,0.141,3.523872
8,6.969,7.517,5.98615328467,0.193,3.280412
9,10.588,11.017,6.956,0.091,2.984124
10,13.326,13.843,7.27818181818,0.1,3.76282
11,16.47,16.946,7.30909243697,0.075,3.479128
12,19.406,19.762,7.9598988764,0.069,2.833724
13,21.786,22.403,5.87949432739,0.138,3.627648
14,24.653,25.205,6.83475362319,0.109,3.772784
15,27.934,28.74,4.69510173697,0.211,3.784252
16,31.326,31.796,5.8476,0.109,2.748372
17,33.758,34.242,6.76605785124,0.075,3.274772
18,36.386,36.816,7.13350697674,0.075,3.067408
19,39.005,39.447,7.95895022624,0.065,3.517856
20,42.278,42.723,5.37764494382,0.093,2.393052
21,44.684,45.067,7.35654308094,0.081,2.817556
22,46.987,47.703,5.35694972067,0.12,3.835576
23,50.595,51.156,6.33301960784,0.085,3.552824
24,53.445,54.146,5.20338944365,0.097,3.647576
25,56.503,57.008,5.38834059406,0.099,2.721112
26,58.916,59.57,4.35504587156,0.068,2.8482
27,61.432,61.992,5.27272857143,0.13,2.952728
28,63.849,64.348,6.14560320641,0.077,3.066656
29,66.259,66.885,5.60366134185,0.185,3.507892
30,69.537,70.053,6.71334883721,0.11,3.464088
31,72.39,74.426,1.49375049116,0.169,3.041276
32,75.225,75.718,6.97087221095,0.069,3.43664
33,78.068,78.61,6.43605166052,0.137,3.48834
34,80.913,81.458,6.78559266055,0.151,3.698148
35,84.086,84.722,5.92879874214,0.131,3.770716
36,87.152,87.562,6.28653658537,0.095,2.57748
37,89.56,89.974,6.78979710145,0.081,2.810976
38,92.079,92.552,5.95280338266,0.147,2.815676
39,94.273,94.757,6.52095867769,0.07,3.156144
40,97.117,97.487,7.30252972973,0.077,2.701936
41,99.532,100.115,5.62000686106,0.13,3.276464
42,102.474,103.097,4.86355698234,0.156,3.029996
43,104.886,105.455,6.7293427065,0.077,3.828996
44,107.95,108.342,6.57328571429,0.111,2.576728
45,110.144,110.488,6.82593023256,0.067,2.34812
46,112.335,112.814,4.37345302714,0.157,2.094884
47,114.088,114.664,5.52021527778,0.115,3.179644
48,117.038,117.65,5.27935947712,0.074,3.230968
49,119.887,120.753,4.5586743649,0.116,3.947812
50,122.944,123.575,5.48179397781,0.07,3.459012
51,126.228,126.825,5.50647906198,0.097,3.287368
52,129.519,129.785,1.35416541353,0.202,0.360208
