ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.708,1.304,1.95602013423,0.154,1.165788
2,1.332,1.786,2.71730396476,0.144,1.233656
3,2.013,2.385,1.77670967742,0.125,0.660936
4,2.553,5.504,2.38016536767,0.194,7.023868
5,8.237,11.888,2.04148123802,0.13,7.453448
6,14.146,18.596,1.57860853933,0.219,7.024808
7,19.668,24.619,1.44548495253,0.122,7.156596
8,25.625,29.575,1.82993012658,0.157,7.228224
9,31.247,35.273,1.7290769995,0.082,6.961264
10,36.939,43.908,1.01316056823,0.222,7.060716
11,44.302,47.343,2.37630516278,0.109,7.226344
12,49.873,53.343,2.07287608069,0.167,7.19288
13,55.531,61.377,1.24200273691,0.122,7.260748
14,61.621,65.512,1.83076535595,0.127,7.123508
15,67.418,72.691,1.40409937417,0.192,7.403816
16,73.287,78.275,1.44312991179,0.117,7.198332
17,78.928,86.043,1.0286493324,0.232,7.31884
18,86.255,94.795,0.834200468384,0.102,7.124072
19,94.915,102.684,0.919285879779,0.14,7.141932
20,102.844,108.399,1.306929973,0.107,7.259996
21,109.459,114.486,1.41151462105,0.142,7.095684
22,115.461,120.728,1.312216442,0.137,6.911444
23,120.905,128.308,0.98477157909,0.175,7.290264
24,128.44,134.434,1.1550990991,0.125,6.923664
25,134.601,141.158,1.07722251029,0.14,7.063348
26,141.255,148.609,0.959428882241,0.12,7.05564
27,148.741,154.421,1.15408169014,0.107,6.555184
28,154.847,158.856,1.2720598653,0.178,5.099688
