ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.677,4.904,1.88745374449,0.209,0.428452
2,7.274,7.428,2.09363636364,0.134,0.32242
3,10.216,10.707,5.47305906314,0.09,2.687272
4,11.293,11.922,5.54704610493,0.177,3.489092
5,13.797,14.173,6.481,0.143,2.436856
6,15.874,16.511,5.59720565149,0.062,3.56542
7,18.788,19.261,7.70323044397,0.075,3.643628
8,21.938,22.302,9.69852747253,0.033,3.530264
9,25.087,26.081,3.12375050302,0.269,3.105008
10,27.722,28.251,6.57360302457,0.217,3.477436
11,30.968,31.304,9.34180952381,0.068,3.138848
12,33.731,34.6,3.98759033372,0.33,3.465216
13,36.673,37.193,6.00949230769,0.23,3.124936
14,39.516,39.821,9.8179147541,0.05,2.994464
15,41.844,42.169,7.54660923077,0.121,2.452648
16,43.963,44.366,9.4,0.067,3.7882
17,47.128,47.484,9.82616853933,0.046,3.498116
18,50.07,50.814,4.79273655914,0.447,3.565796
19,53.524,54.073,6.59438251366,0.217,3.620316
20,56.773,57.282,6.68822003929,0.225,3.404304
21,60.023,60.339,10.4607721519,0.038,3.305604
22,62.756,63.172,7.86933653846,0.078,3.273644
23,65.464,65.922,7.73550218341,0.15,3.54286
24,68.594,69.074,7.57365833333,0.169,3.635356
25,71.706,72.134,8.63130841121,0.113,3.6942
26,74.948,75.644,4.77995402299,0.344,3.326848
27,78.28,78.774,6.29419433198,0.194,3.109332
28,80.936,81.238,9.58239735099,0.061,2.893884
29,83.482,83.77,9.499875,0.048,2.735964
30,86.017,86.29,9.57078388278,0.047,2.612824
31,88.321,88.817,8.30194354839,0.139,4.117764
32,91.686,92.115,7.99810722611,0.13,3.431188
33,94.626,94.892,9.50813533835,0.039,2.529164
34,96.935,97.184,7.55548594378,0.212,1.881316
35,99.032,99.3,5.51934328358,0.236,1.479184
36,100.609,100.959,5.64537142857,0.318,1.97588
37,102.501,102.832,9.81178247734,0.051,3.2477
38,105.551,105.934,10.0081775457,0.053,3.833132
39,108.822,109.183,10.4196786704,0.039,3.761504
40,111.982,112.296,10.1178726115,0.037,3.177012
41,114.716,115.086,9.24909189189,0.077,3.422164
42,117.232,117.528,5.57331081081,0.247,1.6497
43,119.006,119.46,6.24623788546,0.085,2.835792
44,121.316,121.703,10.1058501292,0.039,3.910964
45,124.793,125.171,7.34542857143,0.02,2.776572
46,127.313,127.674,9.2791800554,0.063,3.349784
47,130.17,130.493,8.06712074303,0.075,2.60568
48,132.378,132.677,7.80042809365,0.041,2.332328
