ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.24,2.819,0.215860671311,0.166,0.340844
2,2.854,4.489,0.347713761468,0.132,0.568512
3,4.572,5.471,0.495617352614,0.088,0.44556
4,5.536,6.297,0.0422076215506,0.679,0.03212
5,6.605,7.836,0.635931762794,0.138,0.782832
6,7.923,8.809,0.748817155756,0.13,0.663452
7,8.888,9.619,0.870046511628,0.152,0.636004
8,9.721,10.291,1.16164210526,0.148,0.662136
9,10.422,11.445,0.560324535679,0.124,0.573212
10,11.704,14.829,0.5868608,0.175,1.83394
11,14.903,18.585,0.594278109723,0.249,2.188132
12,18.686,23.685,0.620072814563,0.156,3.099744
13,23.772,29.622,0.639360683761,0.168,3.74026
14,29.721,35.013,0.636151927438,0.626,3.366516
15,35.103,41.444,0.551014035641,0.237,3.49398
16,41.554,48.802,0.527919977925,0.077,3.826364
17,49.221,51.726,1.17085349301,0.175,2.932988
18,53.304,56.77,0.841497980381,0.355,2.916632
19,57.194,58.731,1.53029798308,0.364,2.352068
20,59.648,61.508,1.61215053763,0.167,2.9986
21,61.857,64.316,1.44306628711,0.045,3.5485
22,64.653,66.76,1.56726150925,0.093,3.30222
23,67.354,69.196,1.71169815418,0.052,3.152948
24,70.185,71.801,1.59913366337,0.344,2.5842
