ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.954,1.727,2.3588771022,0.185,1.823412
2,1.876,2.264,4.83130927835,0.094,1.874548
3,2.499,3.355,8.51754205607,0.064,7.291016
4,7.326,7.968,10.9177632399,0.102,7.009204
5,12.856,13.263,16.9851302211,0.079,6.912948
6,18.878,19.341,15.8529071274,0.152,7.339896
7,24.238,24.719,14.7828191268,0.126,7.110536
8,30.271,30.699,16.4939252336,0.133,7.0594
9,36.016,36.713,10.5900373027,0.065,7.381256
10,42.255,42.723,15.2456752137,0.246,7.134976
11,47.97,48.406,16.589706422,0.066,7.233112
12,53.062,53.524,15.7065454545,0.152,7.256424
13,58.925,59.717,9.01141919192,0.479,7.137044
14,64.245,65.553,5.55951070336,0.264,7.27184
15,69.417,70.036,11.4765040388,0.293,7.103956
16,75.638,76.351,10.0370378682,0.253,7.156408
17,80.76,81.122,19.4102209945,0.068,7.0265
18,86.892,87.85,7.71879331942,0.171,7.394604
19,93.316,93.741,16.6647623529,0.182,7.082524
20,99.47,100.033,8.4643410302,0.196,4.765424
