ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.413,0.584,2.33845614035,0.035,0.399876
2,0.636,0.724,6.82354545455,0.055,0.600472
3,0.851,0.899,12.4745833333,0.025,0.59878
4,1.191,1.695,1.37120634921,0.137,0.691088
5,2.302,2.515,15.6887323944,0.062,3.3417
6,5.161,5.34,16.9242011173,0.042,3.029432
7,7.637,7.842,16.8484682927,0.044,3.453936
8,10.383,10.571,17.034,0.041,3.202392
9,12.921,13.115,16.2028865979,0.058,3.14336
10,15.334,16.035,4.62168901569,0.463,3.239804
11,18.133,18.459,8.87867484663,0.061,2.894448
12,20.465,20.637,17.5954883721,0.047,3.026424
13,23.2,23.396,16.3377755102,0.093,3.202204
14,25.681,25.907,15.3328141593,0.036,3.465216
15,28.632,28.842,17.7060190476,0.097,3.718264
16,31.792,31.963,22.4467602339,0.047,3.838396
17,35.034,35.423,9.40531619537,0.225,3.658668
18,37.934,38.16,13.084300885,0.045,2.957052
19,40.512,40.717,14.3466926829,0.109,2.941072
20,43.087,43.424,8.61397032641,0.154,2.902908
21,45.813,46.173,7.29544444444,0.192,2.62636
22,48.274,48.44,15.5462409639,0.03,2.580676
23,50.29,50.435,19.2123034483,0.065,2.785784
24,52.483,52.929,7.65783856502,0.182,3.415396
25,55.455,55.676,16.0727239819,0.041,3.552072
26,58.034,58.288,13.4508818898,0.082,3.416524
27,61.035,61.328,12.1673856655,0.1,3.565044
28,64.08,64.342,13.5309770992,0.084,3.545116
29,67.394,67.86,7.33361373391,0.146,3.417464
30,69.961,70.327,7.9658579235,0.122,2.915504
31,72.425,72.698,10.5858461538,0.141,2.889936
32,74.886,75.113,11.5102378855,0.063,2.612824
33,77.599,77.954,8.18091267606,0.108,2.904224
34,80.075,80.325,14.14136,0.122,3.53534
35,83.022,83.241,18.1407123288,0.048,3.972816
36,86.289,86.511,15.5887567568,0.029,3.460704
37,89.095,89.424,10.8622857143,0.161,3.573692
38,91.94,92.136,13.4266530612,0.074,2.631624
39,94.083,94.318,15.1416,0.077,3.558276
40,97.184,97.412,14.5320701754,0.054,3.313312
41,99.831,100.06,17.5570655022,0.052,4.020568
42,103.051,103.255,17.2600588235,0.086,3.521052
43,105.954,106.235,11.8339644128,0.061,3.325344
44,108.848,109.07,15.5108468468,0.093,3.443408
45,111.669,111.836,19.1568622754,0.055,3.199196
46,114.22,114.468,10.4946451613,0.173,2.602672
47,116.284,116.476,10.6592083333,0.13,2.046568
48,119.764,119.968,10.3667254902,0.113,2.114812
49,124.085,124.252,16.0070179641,0.07,2.673172
50,128.851,128.944,1.03501075269,0.079,0.096256
