ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.453,0.754,1.97181395349,0.047,0.593516
2,0.8,1.277,1.37078406709,0.07,0.653864
3,1.307,1.628,2.11251090343,0.073,0.678116
4,1.717,2.075,1.8038547486,0.075,0.64578
5,2.993,4.651,1.15906875754,0.255,1.921736
6,5.634,6.161,0.339256166983,0.257,0.178788
7,6.275,7.425,1.12734608696,0.234,1.296448
8,7.835,9.277,1.31978085992,0.241,1.903124
9,10.002,11.483,1.18982039163,0.234,1.762124
10,12.193,13.716,1.19120157584,0.234,1.8142
11,14.37,16.254,1.0557537155,0.221,1.98904
12,16.651,18.214,1.1910275112,0.251,1.861576
13,18.935,20.562,1.29392993239,0.235,2.105224
14,21.318,23.281,1.00675292919,0.248,1.976256
15,23.686,25.752,0.988410454985,0.242,2.042056
16,25.969,27.865,1.29954008439,0.266,2.463928
17,28.504,30.879,1.15119326316,0.238,2.734084
18,31.121,33.217,1.22935496183,0.295,2.576728
19,33.671,35.6,1.28949092794,0.242,2.487428
20,36.254,37.896,1.33981485993,0.207,2.199976
21,38.477,40.39,1.2696142185,0.261,2.428772
22,40.84,42.467,1.33887891825,0.236,2.178356
23,43.038,44.858,1.37209010989,0.212,2.497204
24,45.254,47.115,1.42813326169,0.232,2.657756
25,47.636,49.697,1.26865793304,0.274,2.614704
26,50.275,51.921,1.02828918591,0.276,1.692564
27,52.112,56.255,0.902381848902,0.249,3.738568
28,56.909,59.755,1.34592410401,0.249,3.8305
29,60.537,63.113,1.34606832298,0.241,3.467472
30,64.076,66.82,1.36327405248,0.3,3.740824
31,67.52,70.089,1.39686414947,0.253,3.588544
32,70.755,73.195,1.47040655738,0.216,3.587792
33,74.006,76.718,1.18006047198,0.229,3.200324
34,77.159,79.696,1.32681907765,0.228,3.36614
35,80.521,84.205,1.06165906623,0.262,3.911152
36,84.393,87.365,1.26830417227,0.274,3.7694
37,88.088,90.285,1.41235320892,0.247,3.10294
38,91.521,94.435,1.31735483871,0.359,3.838772
39,95.34,98.021,1.38324804178,0.242,3.708488
40,99.173,101.602,1.33078303829,0.273,3.232472
41,102.395,105.559,1.24469785082,0.234,3.938224
42,106.165,108.733,1.39674922118,0.224,3.586852
43,109.48,112.621,1.10226297358,0.292,3.462208
44,113.239,116.864,0.99616662069,0.277,3.611104
45,117.739,120.269,1.42501027668,0.235,3.605276
46,121.523,124.185,1.36522464313,0.233,3.634228
47,125.257,127.333,1.58468786127,0.225,3.289812
48,128.323,130.917,1.4646461064,0.242,3.799292
49,132.04,135.125,1.18333354943,0.227,3.650584
50,135.774,138.053,1.5608372093,0.258,3.557148
51,139.508,141.317,2.03297733554,0.231,3.677656
52,143.341,146.013,1.32212125749,0.255,3.532708
53,146.64,149.367,1.37135900257,0.274,3.739696
54,149.996,152.466,1.42286315789,0.238,3.514472
55,153.447,155.881,1.32897617091,0.234,3.234728
56,156.51,158.635,1.44463623529,0.235,3.069852
57,159.746,162.324,1.16431652444,0.252,3.001608
58,162.942,165.01,1.45709090909,0.226,3.013264
59,167.775,170.323,1.25689952904,0.255,3.20258
60,172.891,175.969,0.979395711501,0.282,3.01458
61,177.775,180.301,1.29516072842,0.256,3.271576
62,183.064,185.869,1.25058538324,0.263,3.507892
63,188.249,191.397,1.2621321474,0.227,3.973192
64,193.428,195.915,1.41699236027,0.296,3.52406
65,198.198,201.05,1.32667882188,0.261,3.783688
66,203.294,205.573,1.43866608161,0.232,3.27872
67,207.794,209.457,1.28208538785,0.241,2.132108
68,211.809,213.937,1.2322481203,0.312,2.622224
