ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.741,0.81,6.95872463768,0.044,0.480152
2,0.889,0.994,4.4368,0.086,0.465864
3,1.074,1.238,3.20402439024,0.14,0.52546
4,1.473,2.253,0.800928205128,0.753,0.624724
5,2.906,3.115,13.984861244,0.069,2.922836
6,5.624,5.868,10.0749508197,0.12,2.458288
7,7.623,7.703,19.10315,0.026,1.528252
8,8.874,9.011,21.7311532847,0.036,2.977168
9,11.108,11.436,10.6076707317,0.143,3.479316
10,14.208,14.435,16.4553832599,0.078,3.735372
11,17.375,17.647,13.4281764706,0.109,3.652464
12,20.575,20.815,14.4368333333,0.075,3.46484
13,23.473,23.801,10.134804878,0.116,3.324216
14,26.191,26.58,9.4043496144,0.114,3.658292
15,29.246,29.451,13.5506731707,0.078,2.777888
16,31.625,31.855,12.9540173913,0.119,2.979424
17,34.048,34.285,12.8371476793,0.13,3.042404
18,36.619,36.816,18.4201827411,0.049,3.628776
19,39.447,39.757,11.6020258065,0.124,3.596628
20,42.592,43.073,7.59973388773,0.267,3.655472
21,45.692,45.89,15.5840606061,0.052,3.085644
22,48.368,49.54,2.96164163823,0.077,3.471044
23,51.414,51.788,10.7738074866,0.145,4.029404
24,55.075,55.232,18.9401019108,0.051,2.973596
25,57.331,57.701,8.66527567568,0.129,3.206152
26,59.826,60.307,7.74708523909,0.078,3.726348
27,62.859,63.036,12.4802259887,0.067,2.209
28,64.543,64.713,15.9976941176,0.028,2.719608
29,66.648,66.853,16.2294439024,0.049,3.327036
30,69.344,69.556,14.7172075472,0.05,3.120048
31,72.165,72.358,17.2433989637,0.09,3.327976
32,74.981,75.273,12.2599178082,0.124,3.579896
33,78.133,78.343,12.8636761905,0.124,2.701372
34,80.344,80.571,12.4436123348,0.068,2.8247
35,82.649,82.925,7.8524057971,0.185,2.167264
36,84.732,84.958,11.2109557522,0.147,2.533676
37,86.977,87.418,7.6513015873,0.265,3.374224
38,90.019,90.325,11.113503268,0.109,3.400732
39,92.85,92.99,17.5887428571,0.035,2.462424
40,94.996,95.252,12.520359375,0.118,3.205212
41,97.851,98.059,15.7459038462,0.058,3.275148
42,100.634,100.919,12.8275368421,0.13,3.655848
43,103.678,103.985,10.9119609121,0.129,3.349972
44,106.495,106.631,21.0214411765,0.047,2.858916
45,108.862,109.091,14.3052401747,0.081,3.2759
46,111.478,111.758,11.6573428571,0.103,3.264056
47,114.051,114.362,12.0519485531,0.096,3.748156
48,117.146,117.421,11.1200290909,0.169,3.058008
49,119.779,120.058,11.8911684588,0.102,3.317636
50,124.228,124.494,11.0347518797,0.173,2.935244
51,128.146,128.364,14.3181834862,0.082,3.121364
52,132.289,132.453,13.2815121951,0.087,2.178168
53,137.17,137.345,8.50726857143,0.125,1.488772
54,143.825,143.928,0.903495145631,0.101,0.09306
