ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.693,1.11,1.1784940048,0.165,0.491432
2,1.183,1.763,1.44565517241,0.134,0.83848
3,1.985,2.223,0.137638655462,0.176,0.032758
4,3.736,4.194,0.0882248908297,0.257,0.040407
5,4.22,9.19,0.232673641851,1.781,1.156388
6,9.305,10.302,1.1666559679,0.161,1.163156
7,10.421,11.542,1.10032827832,0.155,1.233468
8,11.755,12.587,1.44931730769,0.223,1.205832
9,13.053,13.782,1.67111111111,0.165,1.21824
10,14.327,15.052,1.65025103448,0.254,1.196432
11,15.54,16.506,1.25333333333,0.217,1.21072
12,16.772,17.441,1.76450224215,0.164,1.180452
13,17.938,18.729,1.54630594185,0.221,1.223128
14,19.357,23.455,1.37852903856,0.185,5.649212
15,25.226,26.623,3.92592984968,0.315,5.484524
16,29.799,30.995,4.78016722408,0.186,5.71708
17,35.437,36.545,5.33577256318,0.164,5.912036
18,40.032,41.382,4.08391703704,0.283,5.513288
19,43.592,45.066,3.86024966079,0.216,5.690008
20,49.871,53.251,1.76130414201,0.236,5.953208
21,59.515,60.671,4.9881799308,0.229,5.766336
22,69.114,70.124,5.54451089109,0.234,5.599956
23,80.063,81.125,5.24612052731,0.17,5.57138
24,88.664,89.63,6.23572256729,0.231,6.023708
25,98.502,99.917,3.99955053004,0.274,5.659364
26,109.759,110.699,4.5494,0.219,4.276436
27,117.803,118.065,0.716839694656,0.198,0.187812
