ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.402,0.473,17.0550422535,0.018,1.210908
2,0.667,0.767,12.46252,0.064,1.246252
3,1.422,1.525,11.9535145631,0.025,1.231212
4,2.351,2.688,16.4698041543,0.063,5.550324
5,7.016,7.329,18.5387220447,0.025,5.80262
6,11.599,11.863,22.3912272727,0.022,5.911284
7,16.316,16.614,18.1596644295,0.049,5.41158
8,20.737,21.022,19.9985824561,0.058,5.699596
9,25.832,26.191,15.966908078,0.06,5.73212
10,31.777,33.903,2.64137347131,0.813,5.61556
11,37.606,38.225,8.41717609047,0.367,5.210232
12,42.224,42.667,13.4366952596,0.033,5.952456
13,46.966,48.135,4.81482634731,0.575,5.628532
14,51.519,51.982,12.6609676026,0.248,5.862028
15,56.558,65.715,0.556424156383,1.374,5.095176
16,67.667,68.027,16.8301777778,0.08,6.058864
17,72.223,72.508,18.2623859649,0.025,5.20478
18,76.287,76.592,17.9543081967,0.04,5.476064
19,81.254,81.81,10.2612158273,0.128,5.705236
20,85.649,85.92,19.1690627306,0.023,5.194816
21,91.184,92.531,1.65850334076,0.689,2.234004
22,93.735,93.839,0.544115384615,0.102,0.056588
