ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.748,1.066,3.76532075472,0.255,1.197372
2,1.477,2.0,2.39942638623,0.421,1.2549
3,2.596,3.926,5.33156691729,0.065,7.090984
4,8.836,10.762,3.75951194185,0.04,7.24082
5,14.238,16.084,3.92946478873,0.03,7.253792
6,20.294,21.892,4.47164705882,0.03,7.145692
7,25.702,27.182,4.60803243243,0.04,6.819888
8,31.614,33.224,4.62491677019,0.06,7.446116
9,37.296,38.701,4.82979359431,0.027,6.78586
10,42.837,44.397,4.80713589744,0.04,7.499132
11,48.794,50.678,3.81408492569,0.274,7.185736
12,54.949,56.734,4.05195294118,0.031,7.232736
13,60.712,62.39,4.12894159714,0.02,6.928364
14,66.141,68.06,3.83122251172,0.02,7.352116
15,72.3,74.042,4.10675315729,0.04,7.153964
16,78.683,80.343,4.27915180723,0.03,7.103392
17,84.26,85.854,4.37683814304,0.02,6.97668
18,89.752,91.492,4.07657471264,0.03,7.09324
19,95.554,97.285,4.27871057192,0.03,7.406448
20,101.509,103.185,4.26297852029,0.062,7.144752
21,106.797,108.301,4.681375,0.03,7.040788
22,112.477,114.057,4.58172658228,0.03,7.239128
23,118.125,118.545,2.95025714286,0.38,1.239108
