ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.301,1.644,2.27189504373,0.064,0.77926
2,1.736,2.07,2.15468263473,0.085,0.719664
3,2.228,2.448,3.27889090909,0.1,0.721356
4,2.928,3.231,3.8419009901,0.141,1.164096
5,4.22,4.428,5.70778846154,0.077,1.18722
6,5.473,5.915,2.65241628959,0.104,1.172368
7,6.454,6.659,5.84725853659,0.063,1.198688
8,7.541,7.743,5.96667326733,0.074,1.205268
9,8.637,8.854,5.74916129032,0.09,1.247568
10,9.825,10.221,3.04075757576,0.111,1.20414
11,11.055,11.239,6.52584782609,0.063,1.200756
12,12.117,12.669,2.21342753623,0.49,1.221812
13,13.255,13.691,2.75316513761,0.088,1.20038
14,14.308,14.537,5.33460262009,0.094,1.221624
15,15.339,15.686,3.40838040346,0.09,1.182708
16,16.459,17.819,0.883047058824,1.112,1.200944
17,22.303,22.869,2.11616254417,0.335,1.197748
18,32.437,32.884,2.68709619687,0.073,1.201132
19,42.525,42.937,2.91217475728,0.149,1.199816
20,52.952,53.377,2.77709176471,0.117,1.180264
21,62.924,63.167,4.93983539095,0.163,1.20038
22,72.98,73.376,3.04028282828,0.084,1.203952
23,82.87,83.071,5.98606965174,0.073,1.2032
24,93.001,93.48,2.51307724426,0.115,1.203764
25,102.986,103.415,2.32436363636,0.144,0.997152
