ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.2,1.684,0.753553719008,0.453,0.36472
2,1.779,2.61,0.389347773767,0.811,0.323548
3,2.67,3.21,0.843911111111,0.53,0.455712
4,3.37,3.81,1.01605454545,0.42,0.447064
5,4.9,5.48,4.7564,0.46,2.758712
6,7.689,8.329,3.81610625,0.53,2.442308
7,10.219,10.949,3.75253150685,0.58,2.739348
8,13.14,13.85,4.16274366197,0.58,2.955548
9,16.085,16.585,7.004128,0.07,3.502064
10,18.849,19.329,6.8009,0.06,3.264432
11,21.324,22.253,3.06081808396,0.575,2.8435
12,24.152,24.908,3.87861904762,0.581,2.932236
13,27.008,27.59,5.46589003436,0.04,3.181148
14,29.367,30.001,6.00087697161,0.06,3.804556
15,32.368,33.4,2.97976356589,0.612,3.075116
16,35.333,35.897,5.787,0.05,3.263868
17,37.999,38.531,5.9997443609,0.06,3.191864
18,40.618,41.25,6.15194303797,0.06,3.888028
19,43.638,45.832,1.41128532361,1.786,3.09636
20,47.839,48.329,6.69586938776,0.055,3.280976
21,50.457,51.09,5.39349131122,0.073,3.41408
22,53.285,54.203,3.26214814815,0.666,2.994652
23,56.282,57.276,3.33993158954,0.06,3.319892
24,59.098,59.976,3.45166287016,0.696,3.03056
25,62.184,62.822,5.10487774295,0.203,3.256912
26,65.016,65.916,2.95180888889,0.663,2.656628
27,67.762,68.441,5.51097496318,0.06,3.741952
28,70.584,71.14,6.2418705036,0.092,3.47048
29,73.512,74.351,4.45194755662,0.09,3.735184
30,76.634,77.266,5.89165822785,0.08,3.723528
31,79.585,80.576,3.81103128153,0.06,3.776732
32,82.555,83.189,5.35384858044,0.09,3.39434
33,85.241,86.793,2.2906443299,0.09,3.55508
34,88.239,88.803,6.848,0.07,3.862272
35,91.524,92.212,5.08474418605,0.07,3.498304
36,94.255,95.359,3.22018115942,0.06,3.55508
37,97.057,97.549,6.40881300813,0.08,3.153136
38,99.435,100.177,4.748393531,0.16,3.523308
39,102.413,102.909,6.49433870968,0.04,3.221192
40,104.766,107.162,1.18480801336,2.196,2.8388
41,109.17,110.04,3.34877701149,0.7,2.913436
42,112.136,113.158,3.01443835616,0.57,3.080756
43,115.296,116.514,3.19831527094,0.164,3.895548
44,118.35,118.85,6.563832,0.06,3.281916
45,120.865,121.449,6.23458219178,0.071,3.640996
46,123.581,124.045,3.8629137931,0.363,1.792392
47,125.367,125.567,2.61132,0.18,0.522264
48,126.059,126.231,0.507162790698,0.142,0.087232
