ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.292,2.491,8.54408040201,0.107,1.700272
2,2.918,3.701,2.26368326948,0.639,1.772464
3,5.758,7.824,3.45252081317,0.15,7.132908
4,10.708,11.2,14.3105447154,0.105,7.040788
5,15.977,16.525,12.7977226277,0.064,7.013152
6,21.693,27.237,1.29575541126,0.084,7.183668
7,28.673,30.523,3.72290810811,0.158,6.88738
8,34.639,36.437,3.83747942158,0.1,6.899788
9,40.869,46.15,1.3261102064,0.179,7.003188
10,47.376,48.474,6.46083060109,0.197,7.093992
11,52.706,54.747,3.48467809897,0.146,7.112228
12,58.209,59.12,7.52103183315,0.059,6.85166
13,63.73,64.277,12.5750347349,0.161,6.878544
14,68.699,69.867,5.95386986301,0.333,6.95412
15,74.636,77.099,2.97380430369,0.301,7.32448
16,79.404,81.398,3.43321564694,0.217,6.845832
17,85.293,85.73,16.7535102975,0.087,7.321284
18,91.145,92.08,7.33823315508,0.301,6.861248
19,96.402,96.857,15.1337934066,0.128,6.885876
20,101.937,102.606,11.1181345291,0.123,7.438032
21,108.078,108.94,7.67484918794,0.561,6.61572
22,113.209,116.106,2.42180600621,2.054,7.015972
23,123.342,124.375,6.19817618587,0.399,6.402716
24,127.447,127.514,0.968059701493,0.024,0.06486
