ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.31,0.468,7.72227848101,0.029,1.22012
2,0.542,0.739,6.71264974619,0.047,1.322392
3,1.295,1.462,8.26299401198,0.013,1.37992
4,2.025,2.754,8.26787379973,0.046,6.02728
5,7.357,8.055,7.71284813754,0.029,5.383568
6,11.507,12.282,7.49452903226,0.037,5.80826
7,16.113,16.708,9.80443697479,0.015,5.83364
8,20.686,21.304,9.16484789644,0.016,5.663876
9,25.078,25.762,8.34456140351,0.038,5.70768
10,29.56,30.78,4.59505901639,0.035,5.605972
11,33.876,34.6,8.178,0.03,5.920872
12,38.67,39.294,8.75826923077,0.015,5.46516
13,42.988,43.574,9.54918088737,0.036,5.59582
14,47.305,47.9,9.48531092437,0.014,5.64376
15,51.737,52.311,10.0298327526,0.036,5.757124
16,56.358,57.097,8.01327740189,0.014,5.921812
17,61.156,61.791,9.07551496063,0.05,5.762952
18,65.825,66.433,9.63252631579,0.015,5.856576
19,70.232,70.872,9.25576875,0.014,5.923692
20,79.83,80.669,6.86076758045,0.146,5.756184
21,84.849,85.573,8.45896132597,0.135,6.124288
22,90.249,91.013,7.40090052356,0.133,5.654288
23,98.205,98.922,7.26094281729,0.114,5.206096
24,105.714,106.512,7.28770927318,0.095,5.815592
25,119.282,120.073,7.41352212389,0.124,5.864096
26,128.46,129.374,3.95643326039,0.103,3.61618
