ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.426,0.739,3.65608945687,0.032,1.144356
2,1.503,1.805,4.02332450331,0.017,1.215044
3,2.685,4.226,4.56580142764,0.146,7.0359
4,7.616,8.57,7.18518658281,0.015,6.854668
5,13.333,14.291,7.7352776618,0.024,7.410396
6,19.3,20.196,8.00007142857,0.026,7.168064
7,25.397,26.281,7.97702714932,0.026,7.051692
8,31.392,32.305,8.02284337349,0.029,7.324856
9,37.722,38.627,7.89579226519,0.025,7.145692
10,43.685,44.577,8.09959641256,0.025,7.22484
11,48.453,49.366,7.90094194962,0.016,7.21356
12,54.014,54.914,8.03950666667,0.023,7.235556
13,61.167,62.033,7.98652655889,0.022,6.916332
14,66.564,67.43,8.02234642032,0.02,6.947352
15,72.1,72.97,8.0976137931,0.037,7.044924
16,77.953,78.83,8.19139794755,0.029,7.183856
17,83.691,84.555,8.35881944444,0.013,7.22202
18,89.732,90.594,8.33851972158,0.033,7.187804
19,95.602,96.448,8.34066666667,0.025,7.056204
20,101.65,102.537,8.10519503946,0.022,7.189308
21,107.254,108.118,8.3100787037,0.02,7.179908
22,113.016,113.909,8.23431578947,0.023,7.353244
23,118.981,119.824,8.40000948992,0.017,7.081208
