ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.517,0.836,1.36196865204,0.093,0.434468
2,0.865,1.239,1.33433957219,0.027,0.499043
3,1.748,2.254,2.57849802372,0.112,1.30472
4,2.429,2.925,5.34814516129,0.086,2.65268
5,3.564,4.11,5.39105494505,0.094,2.943516
6,5.596,6.293,4.9818651363,0.122,3.47236
7,8.381,9.113,5.18592349727,0.169,3.796096
8,12.089,13.259,2.57094017094,0.181,3.008
9,14.743,15.872,2.65797697077,0.225,3.000856
10,17.361,19.062,1.49272663139,0.584,2.539128
11,20.065,21.51,1.85384913495,0.101,2.678812
12,22.423,24.507,1.43561996161,0.234,2.991832
13,25.392,27.667,1.79066901099,0.166,4.073772
14,28.723,29.725,2.53518562874,0.132,2.540256
15,31.473,32.794,1.99285692657,0.17,2.632564
16,33.821,34.918,1.92849954421,0.051,2.115564
17,35.693,36.296,3.18415257048,0.076,1.920044
18,37.064,37.86,3.42981909548,0.08,2.730136
19,39.598,41.728,1.49446760563,0.035,3.183216
20,42.542,45.278,1.49623538012,0.055,4.0937
21,45.712,46.932,2.23935737705,0.062,2.732016
22,48.002,49.812,1.78735027624,0.066,3.235104
23,50.882,52.587,1.62154134897,0.094,2.764728
24,53.081,54.956,1.6646272,0.029,3.121176
25,55.79,57.642,1.35975161987,0.065,2.51826
26,58.096,60.275,1.20521890776,0.11,2.626172
27,60.541,62.964,1.26114403632,0.165,3.055752
28,63.123,64.945,1.77939626784,0.039,3.24206
29,65.875,68.229,1.57100594732,0.065,3.698148
30,68.93,71.283,1.57702677433,0.055,3.710744
31,72.004,73.7,1.85594575472,0.045,3.147684
32,74.846,77.572,1.24537931034,0.066,3.394904
33,77.755,80.155,1.49820333333,0.034,3.595688
34,80.614,83.543,1.25765517241,0.091,3.683672
35,83.907,86.675,1.21126878613,0.097,3.352792
36,88.379,91.608,1.06436296067,0.559,3.436828
37,92.636,94.426,1.41378100559,0.163,2.530668
38,94.952,98.778,0.961817041296,0.136,3.679912
39,99.143,101.944,1.1864605498,0.077,3.323276
40,103.397,106.702,1.10206111952,0.175,3.642312
41,107.035,112.555,0.61134057971,0.162,3.3746
42,113.543,118.596,0.745154165842,1.363,3.765264
43,121.32,127.52,0.561392258065,0.303,3.480632
44,127.721,130.302,1.20688570322,0.121,3.114972
45,131.305,134.089,1.09781465517,0.114,3.056316
46,134.253,136.658,1.17826361746,0.06,2.833724
47,137.191,140.152,1.00780952381,0.086,2.984124
48,140.638,141.216,0.459916955017,0.437,0.265832
