ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.983,1.539,1.23924460432,0.21,0.68902
2,1.557,2.105,1.00929927007,0.126,0.553096
3,2.385,2.952,1.00631393298,0.182,0.57058
4,3.135,3.655,1.07304615385,0.169,0.557984
5,3.882,4.338,1.24220175439,0.191,0.566444
6,4.655,5.171,1.0562248062,0.168,0.545012
7,5.335,5.78,1.28135730337,0.18,0.570204
8,6.061,6.593,1.02410526316,0.18,0.544824
9,6.884,7.304,1.35539047619,0.149,0.569264
10,7.653,8.023,1.47198918919,0.155,0.544636
11,8.251,8.78,1.07611342155,0.13,0.569264
12,8.977,9.399,1.29194312796,0.163,0.5452
13,9.909,10.408,1.14156312625,0.171,0.56964
14,10.609,11.008,1.36500250627,0.274,0.544636
15,11.878,12.456,0.984235294118,0.182,0.568888
16,22.069,22.699,0.865396825397,0.15,0.5452
17,31.938,32.541,0.943429519071,0.2,0.568888
18,42.205,42.667,1.17886580087,0.215,0.544636
19,51.934,52.45,1.10249612403,0.191,0.568888
20,62.185,62.648,1.17672570194,0.196,0.544824
21,72.105,72.66,1.02502342342,0.157,0.568888
22,82.351,82.836,1.12334845361,0.126,0.544824
23,92.335,92.821,1.10285596708,0.154,0.535988
