ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.878,4.382,0.487375,0.577,0.733012
2,4.41,6.27,0.289479569892,0.689,0.538432
3,6.691,7.784,0.501906678866,0.736,0.548584
4,7.872,8.202,1.79397575758,0.093,0.592012
5,8.83,10.262,0.386108938547,0.841,0.552908
6,11.087,11.501,1.39365217391,0.217,0.576972
7,11.941,13.584,0.330115642118,1.525,0.54238
8,13.819,14.508,0.806026124819,0.286,0.555352
9,15.962,16.456,1.18698785425,0.312,0.586372
10,17.694,18.083,1.4870848329,0.336,0.578476
11,18.54,19.736,0.453809364548,0.747,0.542756
12,20.166,21.867,0.327148736038,0.775,0.55648
13,22.172,23.411,0.472807102502,0.223,0.585808
14,24.592,24.746,3.77098701299,0.133,0.580732
15,24.921,25.2,1.93255913978,0.245,0.539184
16,36.597,37.096,1.11556713427,0.314,0.556668
17,51.02,51.55,1.10671698113,0.497,0.58656
18,65.316,65.428,5.19014285714,0.076,0.581296
19,78.145,78.299,3.52438961039,0.137,0.542756
20,89.081,89.53,1.23602672606,0.198,0.554976
21,100.371,100.979,0.965664473684,0.255,0.587124
22,110.456,110.946,1.18593469388,0.449,0.581108
23,121.504,122.04,1.01260447761,0.501,0.542756
24,131.87,132.185,0.905384126984,0.221,0.285196
