ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.222,5.587,1.28406575342,0.113,0.468684
2,8.317,8.644,1.23551070336,0.086,0.404012
3,10.845,11.093,2.48417741935,0.089,0.616076
4,12.419,12.74,1.90811214953,0.072,0.612504
5,13.386,13.673,2.18132404181,0.087,0.62604
6,14.03,14.386,1.75378651685,0.111,0.624348
7,14.775,15.105,1.88284848485,0.094,0.62134
8,15.531,16.134,1.03072636816,0.394,0.621528
9,16.795,17.09,2.1610440678,0.086,0.637508
10,17.642,17.899,2.4739922179,0.082,0.635816
11,18.485,18.996,1.24683365949,0.273,0.637132
12,19.436,19.741,2.06306885246,0.131,0.629236
13,20.289,20.682,1.58962849873,0.253,0.624724
14,21.238,21.446,2.99353846154,0.093,0.622656
15,22.089,22.789,0.897028571429,0.357,0.62792
16,23.37,23.73,1.76093333333,0.069,0.633936
17,33.003,33.352,1.81751289398,0.152,0.634312
18,42.986,43.267,2.27874733096,0.136,0.640328
19,53.066,53.619,1.1613164557,0.403,0.642208
20,63.024,63.288,2.43189393939,0.097,0.64202
21,73.01,73.304,2.1728707483,0.125,0.638824
22,83.1,83.654,0.77202166065,0.476,0.4277
