ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.059,4.997,0.353953091684,0.06,0.332008
2,6.597,8.046,0.285567977916,0.058,0.413788
3,8.843,10.253,0.2152,0.06,0.303432
4,10.544,11.897,0.329312638581,0.06,0.44556
5,12.147,13.927,0.247568539326,0.06,0.440672
6,14.157,15.952,0.301700278552,0.06,0.541552
7,16.464,19.784,0.30578313253,0.06,1.0152
8,20.164,22.212,0.39784765625,0.06,0.814792
9,22.972,28.348,0.340994791667,0.06,1.833188
10,28.688,30.973,0.348955798687,0.07,0.797364
11,31.495,37.032,0.256687737042,0.06,1.42128
12,37.382,41.14,0.231122937733,0.06,0.86856
13,41.51,44.49,0.275754362416,0.06,0.821748
14,44.782,47.431,0.303752359381,0.11,0.80464
15,47.711,50.251,0.236036220472,0.06,0.599532
16,50.521,51.145,0.242879807692,0.06,0.151557
17,51.241,52.851,0.652628571429,0.14,1.050732
18,53.181,56.164,0.264552463962,0.06,0.78916
19,56.785,59.775,0.773315050167,0.23,2.312212
20,60.105,61.191,0.300892265193,0.17,0.326769
21,61.711,68.797,0.393165678803,0.07,2.785972
22,69.177,75.495,0.256826210826,0.06,1.622628
23,75.705,76.293,0.243795918367,0.06,0.143352
24,76.411,78.161,0.448299428571,0.14,0.784524
25,78.521,81.073,0.390070532915,0.07,0.99546
26,81.341,83.561,0.384637837838,0.13,0.853896
27,83.851,87.001,0.318406349206,0.24,1.00298
28,87.351,90.911,0.251265168539,0.13,0.894504
29,91.241,91.427,0.184241935484,0.06,0.034269
30,91.655,96.517,0.142357877417,0.09,0.692144
31,100.64,104.19,0.17942084507,1.189,0.636944
32,104.58,106.37,0.318339664804,0.06,0.569828
33,106.585,108.298,0.388730881494,0.083,0.665896
34,108.628,110.118,0.442115436242,0.06,0.658752
35,110.438,111.665,0.389437652812,0.07,0.47784
36,111.855,121.748,0.213840897604,1.67,2.115528
37,121.773,122.203,1.45853023256,0.09,0.627168
38,122.683,123.443,0.841547368421,0.06,0.639576
39,123.683,124.503,0.818946341463,0.06,0.671536
40,124.883,126.849,0.337080366226,0.07,0.6627
41,127.089,128.719,0.275656441718,0.07,0.44932
42,128.991,130.551,0.325143589744,0.07,0.507224
43,130.791,132.068,0.458737666406,0.07,0.585808
44,132.42,134.85,0.273334979424,0.06,0.664204
45,135.22,135.79,1.13921403509,0.06,0.649352
46,136.25,136.876,0.935782747604,0.06,0.5858
47,137.058,147.632,0.342041233214,0.06,3.616744
48,147.872,151.732,0.318484974093,0.06,1.229352
