ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.202,1.733,2.53392843691,0.117,1.345516
2,1.892,2.55,1.76857142857,0.292,1.16372
3,2.927,3.209,4.10333333333,0.081,1.15714
4,3.518,4.261,1.58243876178,0.212,1.175752
5,6.221,6.418,5.99214213198,0.175,1.180452
6,7.155,7.529,3.06329411765,0.255,1.145672
7,8.499,8.639,8.42374285714,0.076,1.179324
8,9.683,9.739,20.9955714286,0.017,1.175752
9,10.653,11.038,3.10322077922,0.15,1.19474
10,13.117,13.399,4.16066666667,0.222,1.173308
11,14.957,15.421,2.56271551724,0.259,1.1891
12,16.521,16.974,2.57680353201,0.372,1.167292
13,17.742,17.866,9.44093548387,0.066,1.170676
14,18.809,19.452,1.84228304821,0.508,1.184588
15,22.01,22.29,4.21254285714,0.122,1.179512
16,24.391,24.606,5.52195348837,0.172,1.18722
17,35.059,35.285,5.25900884956,0.165,1.188536
18,45.821,45.967,8.03764383562,0.131,1.173496
19,56.3,56.556,4.60746875,0.196,1.179512
20,68.513,68.755,4.82585123967,0.195,1.167856
21,77.487,77.732,4.78133877551,0.191,1.171428
