ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.374,3.234,0.71692688172,0.302,1.333484
2,3.341,4.47,1.17462533215,0.443,1.326152
3,4.919,6.571,1.58025544794,0.239,2.610582
4,7.075,8.615,0.288132467532,0.316,0.443724
5,9.09,14.017,0.939618429064,0.313,4.6295
6,14.549,18.262,1.23513924051,0.233,4.586072
7,18.544,22.195,1.19257189811,0.434,4.35408
8,22.373,23.892,0.908298880843,0.293,1.379706
9,23.908,29.347,1.12779260894,0.409,6.134064
10,29.871,35.698,1.02243349923,0.297,5.95772
11,35.824,40.596,1.22499413244,0.313,5.845672
12,40.893,46.517,1.00187553343,0.308,5.634548
13,46.667,56.489,0.628370189371,0.251,6.171852
14,56.747,60.338,1.64592926761,0.49,5.910532
15,61.691,67.454,1.00615720979,0.312,5.798484
16,67.598,79.068,0.0729379250218,0.33,0.836598
17,79.074,84.142,0.211302288871,0.365,1.07088
18,84.148,87.246,0.441599741769,0.494,1.368076
19,87.292,89.973,0.499346512495,0.31,1.338748
20,90.093,93.284,0.40209965528,0.281,1.2831
21,93.361,96.402,0.462921407432,0.385,1.407744
22,96.492,98.885,0.536031759298,0.31,1.282724
23,99.227,105.961,0.876318978319,0.392,5.901132
24,106.632,109.494,0.698529699511,0.221,1.999192
