ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.752,2.183,0.741883997205,0.162,1.061636
2,2.218,3.627,0.889163946061,0.209,1.252832
3,3.771,4.032,0.115218390805,0.162,0.030072
4,4.235,7.359,1.04055953905,0.193,3.250708
5,7.785,9.93,2.80080559441,0.321,6.007728
6,11.436,14.484,2.43209580052,0.253,7.413028
7,18.003,20.674,2.61799326095,0.178,6.99266
8,23.987,26.606,2.8049255441,0.241,7.3461
9,30.337,33.013,2.57080866966,0.171,6.879484
10,36.343,39.324,2.4665776585,0.245,7.352868
11,42.806,45.559,2.66095459499,0.258,7.325608
12,49.109,52.641,1.97117893545,0.236,6.962204
13,55.156,56.627,5.10731203263,0.205,7.512856
14,61.356,64.095,2.55032055495,0.167,6.985328
15,67.573,72.972,1.27804482312,0.242,6.900164
16,74.608,78.976,1.70491208791,0.242,7.447056
17,81.687,83.508,3.97773311367,0.167,7.243452
18,87.61,90.923,2.16548988832,0.239,7.174268
19,93.748,96.734,2.39558338915,0.279,7.153212
20,99.912,103.199,2.11896075449,0.237,6.965024
21,105.926,112.609,1.08360915756,0.243,7.24176
22,113.494,116.708,2.24406720597,0.263,7.212432
23,119.843,122.617,2.54972458544,0.293,7.072936
24,126.12,129.134,2.36378500332,0.255,7.124448
25,132.283,134.996,2.65417471434,0.224,7.200776
26,138.529,140.862,3.02701757394,0.238,7.062032
27,144.67,147.132,1.70009423233,0.364,4.185632
28,149.079,150.42,0.79602087994,0.186,1.067464
