ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.42,4.161,0.423190283401,0.24,0.313584
2,4.261,4.612,1.24422792023,0.251,0.436724
3,6.706,7.458,0.724756648936,0.09,0.545017
4,7.77,10.583,1.2792420903,0.082,3.598508
5,10.97,12.835,1.42446541555,0.044,2.656628
6,13.155,15.349,1.25079124886,0.09,2.744236
7,15.859,18.189,0.829862660944,0.78,1.93358
8,18.379,20.894,1.19026799205,1.172,2.993524
9,21.684,23.064,2.14265507246,0.06,2.956864
10,24.205,25.986,2.09555081415,0.06,3.732176
11,27.146,28.679,2.17788127854,0.05,3.338692
12,29.911,31.801,1.8606031746,0.05,3.51654
13,32.953,34.303,2.14333925926,0.07,2.893508
14,35.233,37.064,2.16574767886,0.04,3.965484
15,38.454,39.965,2.07845135672,0.07,3.14054
16,41.259,43.302,1.63172589329,0.04,3.333616
17,44.092,45.892,1.72782444444,0.04,3.110084
18,46.712,48.494,1.88601346801,0.05,3.360876
19,49.434,50.876,2.1567850208,0.04,3.110084
20,52.179,53.419,2.05602258065,0.04,2.549468
21,54.259,56.05,1.6723707426,0.04,2.995216
22,56.68,58.49,1.90659005525,0.04,3.450928
23,59.56,61.146,2.09751576293,0.031,3.32666
24,62.306,63.716,2.00266666667,0.04,2.82376
25,64.596,65.727,2.15925729443,0.04,2.44212
26,66.621,68.602,2.05120242302,0.06,4.063432
27,70.073,71.825,2.01037671233,0.07,3.52218
28,73.03,74.602,1.88586005089,0.07,2.964572
29,75.592,76.712,2.12339285714,0.04,2.3782
30,77.492,79.265,2.08369317541,0.05,3.694388
31,80.545,82.27,2.13840463768,0.07,3.688748
32,83.51,85.51,1.635506,0.04,3.271012
33,86.492,88.158,2.15827611044,0.06,3.595688
34,89.308,90.769,2.12320328542,0.04,3.102
35,91.729,93.544,1.6913785124,0.06,3.069852
36,94.364,96.025,1.96749187237,0.08,3.268004
37,97.225,98.335,2.18384864865,0.04,2.424072
38,99.39,100.64,1.9024096,0.05,2.378012
39,101.53,102.86,1.69491729323,0.13,2.25424
