ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.568,0.783,1.51536744186,0.161,0.325804
2,0.823,0.94,3.28758974359,0.077,0.384648
3,1.051,1.17,3.79633613445,0.093,0.451764
4,1.398,1.492,4.456,0.064,0.418864
5,1.833,4.474,0.897146535403,0.27,2.369364
6,5.033,6.443,1.81333333333,0.308,2.5568
7,7.499,9.099,1.84616,0.245,2.953856
8,10.55,11.711,2.41776744186,0.227,2.807028
9,13.035,14.418,1.95857122198,0.252,2.708704
10,15.515,17.551,1.85303732809,0.39,3.772784
11,19.219,21.668,1.42070886076,0.535,3.479316
12,22.649,24.543,1.94342766631,0.715,3.680852
13,25.732,27.614,1.88679277365,0.232,3.550944
14,29.166,30.42,2.73319617225,0.427,3.427428
15,32.0,36.865,0.652300102775,0.503,3.17344
16,36.948,38.815,2.03084306374,0.299,3.791584
17,40.483,42.598,1.29111111111,0.502,2.7307
18,43.816,45.598,1.79327946128,0.382,3.195624
19,46.919,49.075,1.73507606679,0.222,3.740824
20,50.432,51.352,3.93144782609,0.346,3.616932
21,53.414,55.525,1.71693604927,0.563,3.624452
22,56.867,58.789,1.97898855359,0.313,3.803616
23,60.416,61.184,4.10760416667,0.216,3.15464
24,63.084,65.564,1.51158064516,0.33,3.74872
25,66.272,66.912,0.239346875,0.384,0.153182
