ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.862,3.038,0.754238095238,0.395,0.886984
2,3.398,4.832,0.357514644351,0.469,0.512676
3,4.997,6.326,0.390145974417,0.663,0.518504
4,6.91,8.085,0.40704,0.302,0.478272
5,8.494,9.249,0.663602649007,0.255,0.50102
6,9.92,11.23,0.366671755725,0.724,0.48034
7,11.868,13.224,0.369345132743,0.578,0.500832
8,13.652,15.255,0.296835932626,0.899,0.475828
9,15.554,16.684,0.440718584071,0.425,0.498012
10,17.063,18.296,0.388350364964,0.655,0.478836
11,19.312,19.862,1.54057454545,0.193,0.847316
12,20.697,21.496,1.05764705882,0.586,0.84506
13,23.636,23.946,2.72781935484,0.265,0.845624
14,24.72,25.167,1.88967337808,0.152,0.844684
15,25.467,25.863,2.14016161616,0.202,0.847504
16,26.423,26.613,4.45362105263,0.143,0.846188
17,38.204,39.836,0.519764705882,0.64,0.848256
18,51.584,53.069,0.567797979798,0.339,0.84318
19,66.595,68.382,0.473103525462,0.633,0.845436
20,82.234,83.632,0.603939914163,1.367,0.844308
21,95.562,100.291,0.149517445549,1.231,0.707068
