ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.427,1.049,1.05062379421,0.095,0.653488
2,1.084,1.516,1.89087962963,0.186,0.81686
3,1.602,1.787,0.322308108108,0.113,0.059627
4,1.926,2.451,5.10572190476,0.111,2.680504
5,3.995,4.61,5.2022504065,0.182,3.199384
6,6.712,7.476,2.8820104712,0.143,2.201856
7,8.903,9.223,9.7131375,0.119,3.108204
8,11.287,12.096,3.62358961681,0.132,2.931484
9,14.081,14.716,4.73937637795,0.172,3.009504
10,16.6,17.345,4.43175302013,0.143,3.301656
11,19.38,19.867,7.38874743326,0.18,3.59832
12,21.565,22.299,3.6268119891,0.2,2.66208
13,23.897,24.505,4.86851973684,0.126,2.96006
14,27.658,28.564,3.60769094923,0.158,3.268568
15,30.724,31.321,6.63479396985,0.151,3.960972
16,34.498,35.072,4.86605574913,0.218,2.793116
17,37.106,37.629,5.56882600382,0.151,2.912496
18,39.679,40.253,7.01004181185,0.147,4.023764
19,43.435,44.017,5.50659106529,0.177,3.204836
20,46.321,46.935,4.01076872964,0.182,2.462612
21,48.583,49.246,4.946413273,0.144,3.279472
22,51.244,51.845,5.6227953411,0.173,3.3793
23,54.294,54.719,5.99653647059,0.102,2.548528
24,56.806,57.504,4.25424068768,0.162,2.96946
25,59.528,60.096,5.0908943662,0.177,2.891628
26,62.228,62.772,6.26724264706,0.186,3.40938
27,64.926,65.673,4.59731726908,0.215,3.434196
28,67.531,68.275,4.17744086022,0.141,3.108016
29,69.93,70.82,3.39899775281,0.147,3.025108
30,72.378,72.994,5.43674025974,0.13,3.349032
31,75.214,76.02,4.90082878412,0.241,3.950068
32,78.453,79.098,5.48639379845,0.078,3.538724
33,82.536,83.027,4.7980203666,0.174,2.355828
34,84.959,85.452,4.85101014199,0.167,2.391548
35,86.737,87.4,4.62060331825,0.146,3.06346
36,89.071,89.624,4.7424954792,0.155,2.6226
37,92.367,92.921,5.76488086643,0.171,3.193744
38,95.287,95.59,8.09765016502,0.171,2.453588
39,97.434,97.802,7.73354347826,0.172,2.845944
40,99.792,100.313,5.01032629559,0.157,2.61038
41,102.281,103.477,3.35947826087,0.175,4.017936
42,105.486,106.079,5.70150421585,0.179,3.380992
43,108.685,109.667,3.03039918534,0.161,2.975852
44,111.182,111.986,1.84282089552,0.485,1.481628
45,113.304,114.2,2.66704017857,0.149,2.389668
46,115.69,116.213,7.57535755258,0.165,3.961912
47,118.987,119.465,7.19512970711,0.151,3.439272
48,122.022,122.72,4.47456160458,0.088,3.123244
49,124.8,125.618,4.85214669927,0.157,3.969056
50,128.025,128.507,7.49347717842,0.138,3.611856
51,131.289,132.301,3.39737549407,0.449,3.438144
52,134.822,135.293,3.8526029724,0.155,1.814576
53,136.642,137.402,4.15133684211,0.141,3.155016
54,139.853,140.312,6.15444008715,0.148,2.824888
55,144.787,145.15,7.16782369146,0.147,2.60192
56,150.116,151.293,3.05927272727,0.179,3.600764
57,154.898,156.087,2.73730529857,0.14,3.254656
58,160.243,160.646,7.6552853598,0.154,3.08508
59,165.16,165.675,6.56503300971,0.149,3.380992
60,170.091,170.548,6.0299868709,0.136,2.755704
61,173.818,174.279,7.18722776573,0.163,3.313312
62,180.227,180.734,3.81450887574,0.161,1.933956
