ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.498,1.945,3.68177181208,0.37,1.645752
2,2.683,3.171,3.3593442623,0.122,1.63936
3,3.796,4.033,6.75292827004,0.124,1.600444
4,4.884,6.439,3.36030353698,0.16,5.225272
5,9.117,9.37,23.0192252964,0.077,5.823864
6,13.509,13.815,17.4760130719,0.079,5.34766
7,17.746,18.086,15.7173529412,0.08,5.3439
8,22.002,22.391,13.5669305913,0.081,5.277536
9,26.219,26.401,29.1637582418,0.071,5.307804
10,30.639,31.087,12.30225,0.088,5.511408
11,35.22,35.666,13.018367713,0.245,5.806192
12,39.908,40.426,10.6405096525,0.159,5.511784
13,44.061,44.567,11.7451699605,0.063,5.943056
14,48.909,49.287,14.8236507937,0.12,5.60334
15,53.827,54.41,9.82759519726,0.174,5.729488
16,58.079,58.503,12.135754717,0.199,5.14556
17,62.151,62.584,13.4413487298,0.173,5.820104
18,66.81,67.279,11.6656204691,0.103,5.471176
19,71.264,71.598,14.7366107784,0.084,4.922028
20,75.781,76.212,12.8991554524,0.104,5.559536
21,79.586,80.121,9.67936448598,0.088,5.17846
22,83.798,84.246,12.6299910714,0.159,5.658236
23,90.317,90.713,14.2756565657,0.065,5.65316
24,100.825,101.269,12.4749009009,0.23,5.538856
25,109.106,109.331,10.0893333333,0.135,2.2701
26,115.097,115.186,2.60031460674,0.079,0.231428
