ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.313,2.531,0.975192118227,0.183,1.187784
2,2.597,3.641,1.15897318008,0.281,1.209968
3,3.701,4.376,1.74046222222,0.2,1.174812
4,4.77,9.602,1.23670695364,0.241,5.975768
5,10.246,13.532,1.81883992696,0.303,5.976708
6,15.533,19.104,1.66588742649,0.25,5.948884
7,20.682,23.859,1.78342587347,0.621,5.665944
8,25.965,29.341,1.70920734597,0.352,5.770284
9,31.229,33.984,2.18932994555,0.244,6.031604
10,36.773,40.201,1.65421353559,0.261,5.670644
11,41.861,46.123,1.38388643829,0.228,5.898124
12,46.915,51.649,1.17696577947,0.196,5.571756
13,52.629,58.798,0.897456962231,0.136,5.536412
14,58.882,63.52,1.1068814144,0.204,5.133716
15,63.628,69.889,0.925917265613,0.164,5.797168
16,69.977,74.412,1.26254611048,0.269,5.599392
17,75.113,78.833,1.56166344086,0.248,5.809388
18,80.633,85.054,1.39696629722,0.266,6.175988
19,86.078,90.508,1.2771268623,0.251,5.657672
20,90.829,95.845,1.18084688995,0.2,5.923128
21,96.781,100.375,1.60762493044,0.187,5.777804
22,102.029,107.077,0.970917987322,0.236,4.901194
