ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.122,7.043,1.84121091558,0.343,7.219388
2,9.811,13.544,1.87989927672,0.181,7.017664
3,15.971,20.216,1.70178751472,0.279,7.224088
4,22.366,26.115,1.87408268872,0.202,7.025936
5,28.523,31.443,2.5106369863,0.225,7.33106
6,34.441,38.066,1.94539806897,0.209,7.052068
7,40.723,43.835,2.30747043702,0.286,7.180848
8,46.478,50.181,1.956205239,0.145,7.243828
9,52.811,57.815,1.48630455635,0.208,7.437468
10,59.514,62.34,2.45018683652,0.201,6.924228
11,65.265,68.366,2.38634504998,0.205,7.400056
12,71.146,74.015,2.47139072848,0.344,7.09042
13,77.162,80.067,2.38536729776,0.227,6.929492
14,82.916,85.842,2.5012481203,0.202,7.318652
15,89.078,92.755,1.9367527876,0.251,7.12144
16,95.496,98.348,2.47887096774,0.227,7.06974
17,101.549,104.784,2.27064482226,0.419,7.345536
18,107.696,110.512,2.48706107955,0.224,7.003564
19,113.678,117.516,1.91384783742,0.143,7.345348
20,119.878,122.787,2.53454245445,0.222,7.372984
21,125.835,129.468,1.89143627856,0.191,6.871588
22,131.763,135.669,1.89983000512,0.222,7.420736
23,138.53,141.605,2.36274731707,0.176,7.265448
24,144.364,147.275,2.41099828238,0.14,7.018416
25,150.119,150.966,1.87356316411,0.172,1.586908
