ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.83,6.11,0.864305263158,0.2,1.970616
2,6.23,8.69,1.27251544715,0.18,3.130388
3,9.27,11.72,1.3485355102,0.34,3.303912
4,12.33,15.26,1.9241447099,0.29,5.637744
5,17.58,18.4,8.13787804878,0.05,6.67306
6,22.85,24.87,3.55962178218,0.23,7.190436
7,28.72,32.09,2.1433115727,0.31,7.22296
8,35.07,38.26,2.15887648903,0.32,6.886816
9,41.27,43.49,3.1606018018,0.22,7.016536
10,47.35,52.27,1.45776422764,0.27,7.1722
11,54.98,61.951,1.00380834887,3.231,6.997548
12,64.581,72.341,0.92989742268,0.18,7.216004
13,73.721,77.811,1.77878337408,0.29,7.275224
14,80.251,83.911,1.86798032787,0.17,6.836808
15,86.331,92.801,1.07592952087,0.27,6.961264
16,94.421,97.261,2.53601408451,0.28,7.20228
17,100.621,105.261,1.51360258621,0.45,7.023116
18,107.271,115.861,0.818117345751,0.3,7.027628
19,116.101,121.481,1.31439256506,0.22,7.071432
20,124.091,134.851,0.0392291821561,0.27,0.422106
21,134.871,138.091,1.78897763975,0.29,5.760508
22,140.141,142.451,1.84996883117,0.22,4.273428
23,143.931,146.321,1.79394476987,0.3,4.287528
24,147.841,150.361,1.74907142857,0.27,4.40766
25,151.941,154.871,0.817931399317,0.28,2.396539
26,154.891,160.042,1.3609287517,0.33,7.010144
27,162.302,164.352,3.41160390244,0.23,6.993788
28,167.872,173.172,1.33795698113,0.19,7.091172
29,175.632,178.822,2.23301567398,0.16,7.12332
30,181.792,184.242,2.96395428571,0.17,7.261688
31,188.092,191.562,2.09915273775,0.26,7.28406
32,194.502,197.602,2.26345935484,0.19,7.016724
