ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.428,0.536,15.2384444444,0.06,1.645752
2,1.049,1.268,7.48566210046,0.081,1.63936
3,2.002,3.151,4.62129852045,0.293,5.309872
4,5.219,7.314,2.49416324582,0.258,5.225272
5,9.234,10.63,4.17182234957,0.544,5.823864
6,14.614,15.002,13.782628866,0.081,5.34766
7,19.053,19.395,15.6254385965,0.12,5.3439
8,23.132,23.531,13.2269072682,0.06,5.277536
9,27.661,27.997,15.7970357143,0.197,5.307804
10,32.71,33.009,18.4328026756,0.145,5.511408
11,36.863,37.374,11.3624109589,0.048,5.806192
12,41.298,42.241,5.84494591729,0.78,5.511784
13,47.194,50.566,1.76247212337,1.106,5.943056
14,52.893,54.255,4.11405286344,0.45,5.60334
15,56.85,57.227,15.1975809019,0.122,5.729488
16,67.316,70.189,1.79100591716,0.599,5.14556
17,74.476,76.115,3.55100915192,0.603,5.820104
18,78.015,78.469,12.0510484581,0.181,5.471176
19,80.578,81.074,9.92344354839,0.248,4.922028
20,84.656,85.132,11.679697479,0.109,5.559536
21,89.031,89.429,13.0112060302,0.128,5.17846
22,94.111,94.899,7.18050253807,0.362,5.658236
23,97.484,98.009,10.7679238095,0.046,5.65316
24,107.15,107.672,10.610835249,0.341,5.538856
25,115.326,115.559,9.74291845494,0.17,2.2701
26,121.371,121.508,1.68925547445,0.128,0.231428
