ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.269,1.509,5.1418,0.17,1.234032
2,1.726,1.952,5.26150442478,0.193,1.1891
3,3.077,7.023,1.85579726305,0.362,7.322976
4,9.141,12.673,2.0419184598,0.346,7.212056
5,15.588,16.748,6.11437586207,0.655,7.092676
6,21.69,22.806,6.38559856631,0.244,7.126328
7,27.491,30.491,2.39994533333,0.305,7.199836
8,33.24,36.118,2.46542599027,0.405,7.095496
9,39.008,40.799,3.8626599665,0.386,6.918024
10,44.875,47.476,2.76940407536,0.185,7.20322
11,50.945,52.78,3.854973297,0.292,7.073876
12,56.989,60.28,2.22720875114,0.303,7.329744
13,63.449,65.765,3.01011053541,0.251,6.971416
14,69.121,71.053,3.53395238095,0.349,6.827596
15,74.921,76.862,3.65975270479,0.246,7.10358
16,80.911,83.563,2.75102413273,0.365,7.295716
17,86.916,88.772,3.8362737069,0.328,7.120124
18,92.998,94.329,5.3418271976,0.234,7.109972
19,98.604,100.636,3.44978149606,0.847,7.009956
20,105.088,108.39,2.17674621442,0.711,7.187616
21,111.434,113.107,4.32377525403,0.259,7.233676
22,117.33,119.396,3.37553727009,0.263,6.97386
23,123.012,124.989,3.73774810319,0.323,7.389528
24,128.803,130.591,3.88007606264,0.246,6.937576
25,134.438,136.706,3.1459329806,0.454,7.134976
26,140.524,142.442,3.63051720542,0.241,6.963332
27,146.068,147.956,3.08696398305,0.332,5.828188
28,151.288,152.368,0.408551851852,1.023,0.441236
