ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.172,2.086,1.45010940919,0.015,1.3254
2,2.211,2.773,1.54218505338,0.14,0.866708
3,3.164,4.648,1.11313342318,0.219,1.65189
4,4.836,7.023,1.56881572931,0.359,3.431
5,7.617,11.773,1.44152935515,0.219,5.990996
6,12.914,14.648,3.33054901961,0.062,5.775172
7,17.351,19.195,3.16572017354,0.078,5.837588
8,22.117,25.726,1.6725175949,0.234,6.036116
9,27.07,29.461,2.39273442074,0.266,5.721028
10,32.179,36.976,1.25591994997,0.25,6.024648
11,37.492,40.961,1.69470971462,0.609,5.878948
12,42.898,47.086,1.41260362942,0.656,5.915984
13,48.773,52.414,1.59596045043,0.781,5.810892
14,53.882,56.804,2.04953456537,0.391,5.98874
15,59.132,62.57,1.67422803956,0.532,5.755996
16,64.054,69.804,1.07280973913,0.766,6.168656
17,70.648,73.445,2.05341437254,0.438,5.7434
18,76.117,79.867,1.53207466667,0.297,5.74528
19,81.226,82.101,0.0698948571429,0.859,0.061158
