ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.016,2.211,1.10188451883,0.141,1.316752
2,2.321,3.631,1.01649160305,0.18,1.331604
3,3.891,4.231,0.101082352941,0.23,0.034368
4,4.523,6.255,1.19599422633,0.432,2.071462
5,6.475,9.155,1.70602985075,0.21,4.57216
6,10.425,11.305,0.612470454545,0.27,0.538974
7,11.535,14.027,2.94138523274,0.272,7.329932
8,17.838,20.704,2.51130216329,0.62,7.197392
9,24.31,27.062,2.63015552326,0.304,7.238188
10,30.322,33.136,2.62318123667,0.232,7.381632
11,36.956,39.848,2.49925587828,0.27,7.227848
12,43.252,46.396,2.31507888041,0.204,7.278608
13,49.887,52.499,2.72182542113,0.382,7.109408
14,55.653,58.346,2.6982502785,0.362,7.266388
15,61.861,67.806,1.22777123633,0.254,7.2991
16,68.222,70.65,2.83626029654,0.322,6.88644
17,74.092,77.038,2.48758587916,0.332,7.328428
18,80.353,83.376,2.46800529276,0.182,7.46078
19,86.635,89.567,2.48009959072,0.246,7.271652
20,92.931,95.799,2.53419804742,0.312,7.26808
21,99.308,102.25,2.49985044188,0.314,7.35456
22,105.389,108.747,2.10315902323,0.293,7.062408
23,111.514,114.023,2.90317257872,0.43,7.28406
24,117.623,119.886,3.24426690234,0.32,7.341776
25,123.837,126.825,2.42669745649,0.264,7.250972
26,130.274,132.79,2.83628934817,0.323,7.136104
27,136.544,138.914,1.73927763713,0.262,4.122088
