ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.378,0.474,2.30495833333,0.019,0.221276
2,0.519,0.583,4.0684375,0.015,0.26038
3,0.67,0.798,3.636625,0.061,0.465488
4,0.954,1.036,5.36946341463,0.021,0.440296
5,1.353,1.438,4.61595294118,0.034,0.392356
6,1.724,1.825,3.62225742574,0.046,0.365848
7,2.087,2.142,5.35970909091,0.019,0.294784
8,2.47,3.139,5.04846038864,0.154,3.37742
9,5.47,5.863,9.50572010178,0.046,3.735748
10,8.321,8.823,6.18901992032,0.16,3.106888
11,10.888,11.462,5.74546341463,0.181,3.297896
12,13.706,14.027,9.79942679128,0.046,3.145616
13,16.44,16.892,5.28895575221,0.115,2.390608
14,18.624,19.299,4.2908562963,0.156,2.896328
15,20.972,21.641,5.52253512706,0.164,3.694576
16,23.941,24.263,9.69776397516,0.032,3.12268
17,26.507,26.752,11.2569795918,0.013,2.75796
18,28.842,29.16,7.78603773585,0.138,2.47596
19,31.058,31.606,4.43137956204,0.211,2.428396
20,33.259,33.763,4.87718253968,0.093,2.4581
21,35.453,35.814,6.79247645429,0.091,2.452084
22,37.53,37.801,8.65979335793,0.029,2.346804
23,39.427,39.851,9.24259433962,0.027,3.91886
24,42.412,42.825,8.88880387409,0.025,3.671076
25,45.295,45.803,5.97714173228,0.017,3.036388
26,47.661,48.077,9.13833653846,0.031,3.801548
27,50.477,50.919,8.58632579186,0.056,3.795156
28,53.679,54.707,3.66874319066,0.079,3.771468
29,56.808,57.47,5.0501570997,0.042,3.343204
30,59.299,59.976,5.40007090103,0.022,3.655848
31,62.264,62.965,4.93332382311,0.318,3.45826
32,65.312,65.659,9.89194236311,0.052,3.432504
33,68.266,68.511,9.73149387755,0.02,2.384216
34,70.268,70.677,6.80890953545,0.142,2.784844
35,72.582,73.112,7.38946415094,0.027,3.916416
36,75.599,75.878,9.47614336918,0.016,2.643844
37,77.766,78.96,2.80488442211,0.028,3.349032
38,80.682,81.792,3.2501981982,0.018,3.60772
39,83.787,85.505,2.10104772992,0.023,3.6096
40,86.748,87.375,5.15455821372,0.031,3.231908
41,89.303,89.762,8.50136819172,0.027,3.902128
42,92.45,92.883,8.00715011547,0.036,3.467096
43,95.166,95.753,5.50260306644,0.044,3.230028
44,97.801,98.545,5.17505376344,0.014,3.85024
45,100.802,101.358,6.05860431655,0.081,3.368584
46,104.022,104.48,8.82081222707,0.013,4.039932
47,108.987,109.353,9.16628415301,0.05,3.35486
48,114.391,114.85,7.16284095861,0.046,3.287744
49,118.736,119.365,4.22058505564,0.197,2.654748
50,123.224,123.405,4.67922651934,0.024,0.84694
