ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.52,0.64,3.9151,0.041,0.469812
2,0.708,0.991,2.40546996466,0.117,0.680748
3,1.036,1.164,4.99521875,0.09,0.639388
4,1.343,1.77,1.51060421546,0.324,0.645028
5,2.151,2.246,3.80947368421,0.047,0.3619
6,2.403,2.955,4.25860869565,0.073,2.350752
7,4.634,5.504,4.08413793103,0.11,3.5532
8,7.624,8.243,4.19279483037,0.147,2.59534
9,9.769,10.617,3.6358490566,0.082,3.0832
10,12.185,12.831,3.82751702786,0.144,2.472576
11,14.318,14.861,4.68684346225,0.119,2.544956
12,16.462,16.979,4.888,0.127,2.527096
13,18.608,19.319,4.13124050633,0.162,2.937312
14,21.709,23.763,1.81355014606,0.153,3.725032
15,25.954,26.804,3.38532705882,0.341,2.877528
16,28.257,28.741,5.42131404959,0.163,2.623916
17,30.394,31.124,4.96654794521,0.114,3.62558
18,33.189,33.445,9.36621875,0.11,2.397752
19,35.071,35.3,7.66777292576,0.018,1.75592
20,36.721,37.11,6.47995886889,0.192,2.520704
21,39.137,39.903,3.0261618799,0.134,2.31804
22,41.282,41.609,6.68118654434,0.073,2.184748
23,42.954,43.522,6.49195774648,0.145,3.687432
24,46.269,47.03,2.38792115637,0.528,1.817208
25,48.202,48.501,9.12963210702,0.156,2.72976
26,50.593,51.327,4.39904632153,0.042,3.2289
27,53.103,53.356,10.1386245059,0.062,2.565072
28,55.457,56.216,3.23265876153,0.248,2.453588
29,58.178,60.649,1.08158963982,1.036,2.672608
30,61.411,61.834,4.78977777778,0.138,2.026076
31,63.227,63.846,4.45247172859,0.202,2.75608
32,65.793,66.514,4.05386407767,0.168,2.922836
33,68.637,69.439,3.90533665835,0.199,3.13208
34,71.953,72.745,3.92711111111,0.193,3.110272
35,74.277,74.695,6.4455215311,0.176,2.694228
36,76.85,77.944,2.38024497258,0.376,2.603988
37,79.527,80.371,4.45720379147,0.056,3.76188
38,83.046,83.779,4.80207912688,0.126,3.519924
39,86.111,87.104,3.68673111782,0.485,3.660924
40,89.581,91.306,1.86005565217,0.746,3.208596
41,92.872,93.939,3.53447047798,0.05,3.77128
42,95.414,96.933,2.55204739961,0.133,3.87656
43,99.164,99.747,5.65773584906,0.046,3.29846
44,101.981,102.405,8.15893396226,0.08,3.459388
45,104.949,105.519,5.06907368421,0.105,2.889372
46,107.198,107.446,14.101516129,0.048,3.497176
47,110.719,112.665,1.64021788284,0.102,3.191864
48,116.922,119.86,1.24119673247,0.406,3.646636
49,122.308,123.155,3.77953246753,0.473,3.201264
50,127.059,128.777,2.11669615832,0.163,3.636484
51,135.824,140.889,0.745133267522,0.865,3.7741
52,141.611,142.472,3.86502671312,0.389,3.327788
53,147.997,148.838,4.01752199762,0.18,3.378736
54,152.419,153.103,4.65135087719,0.226,3.181524
55,158.617,161.118,1.46431027589,0.357,3.66224
56,164.334,165.694,2.42934705882,0.027,3.303912
57,170.674,180.527,0.381247132853,1.69,3.756428
58,180.826,181.293,8.1371391863,0.115,3.800044
59,183.773,184.488,5.21982657343,0.106,3.732176
60,187.506,187.958,6.93478761062,0.06,3.134524
61,190.386,190.853,0.229464668094,0.093,0.10716
